class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,862931.0,36.0,21.0,0.0,1.0,1884.0,0.69,0.31,-0.16,0.02,0.05,0.79,290.44,33.25,83.12,4.88,-7.93,1.1,14,4925
3,863152.0,29.0,23.0,0.0,0.0,1993.0,-0.5,0.1,0.17,0.06,0.0,0.7,281.19,24.12,83.0,3.51,-8.77,1.25,14,4925
3,863369.0,13.0,9.0,0.0,3.0,2475.0,0.4,-0.08,0.01,-0.02,0.03,0.51,273.87,16.31,82.81,3.16,-9.41,1.19,14,4925
3,863588.0,12.0,382.0,0.0,0.0,2523.0,-1.58,0.16,0.13,-0.09,0.05,0.08,268.81,12.06,83.87,0.46,-9.37,1.15,14,4925
3,863806.0,29.0,93.0,0.0,1.0,2475.0,0.18,0.08,0.21,0.01,-0.06,-0.39,271.31,14.69,84.19,2.72,-9.34,1.17,14,4925
3,864022.0,26.0,92.0,0.0,1.0,2479.0,0.05,-0.1,-0.02,-0.01,0.0,-0.31,275.0,18.69,84.12,3.34,-9.36,0.96,14,4925
3,864240.0,21.0,710.0,0.0,0.0,2588.0,0.08,0.11,0.1,0.03,-0.01,-0.09,277.31,21.25,83.81,3.64,-8.96,1.08,14,4925
3,864458.0,29.0,538.0,0.0,0.0,2515.0,-0.02,-0.01,0.13,-0.02,-0.01,-0.22,278.56,22.5,83.56,3.75,-9.01,1.14,14,4925
3,864678.0,41.0,255.0,0.0,2.0,2607.0,-0.07,-0.02,0.14,0.03,-0.02,-0.2,280.75,25.06,83.25,4.1,-8.83,1.18,14,4925
3,864894.0,35.0,87.0,1.0,1.0,2431.0,-0.17,-0.14,0.1,-0.0,-0.01,-0.11,282.56,26.94,83.06,4.27,-8.81,1.16,14,4925
3,865113.0,55.0,764.0,1.0,2.0,2423.0,0.01,0.0,0.09,0.01,-0.01,-0.19,285.0,29.44,82.87,4.9,-8.46,1.12,14,4925
3,865335.0,85.0,1002.0,0.0,1.0,2381.0,-0.01,-0.03,0.01,0.02,-0.01,-0.21,287.44,31.87,82.62,5.33,-8.23,1.07,14,4925
3,865557.0,54.0,745.0,0.0,1.0,1791.0,-0.09,0.03,0.1,0.06,-0.01,-0.3,290.12,35.0,81.75,5.69,-7.94,1.26,14,4925
3,865773.0,22.0,8.0,1.0,1.0,1758.0,-0.28,0.12,-0.08,-0.0,0.0,-0.2,293.12,38.06,81.25,6.49,-7.52,1.18,14,4925
