class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,410663.0,26.0,11.0,2.0,0.0,1502.0,0.41,-0.09,0.09,-0.01,0.12,-1.12,318.44,72.19,105.62,9.6,-2.94,-0.51,14,4988
3,410882.0,23.0,17.0,0.0,0.0,1379.0,0.47,-0.18,0.13,0.07,-0.0,-0.5,327.0,81.0,115.0,10.16,-1.57,-0.51,14,4988
3,411100.0,27.0,7.0,12.0,0.0,1747.0,0.36,-0.27,0.28,-0.11,-0.09,-0.16,331.31,83.94,175.56,10.11,-1.02,-0.42,14,4988
3,411319.0,20.0,13.0,0.0,4.0,1899.0,0.48,-0.08,0.12,-0.08,0.04,0.2,332.62,83.94,176.25,10.23,-0.73,-0.68,14,4988
3,411536.0,29.0,23.0,1.0,0.0,1371.0,-0.29,-0.38,0.07,-0.09,0.01,0.44,328.69,80.62,120.0,9.97,-1.7,-0.48,14,4988
3,411753.0,29.0,17.0,8.0,0.0,1468.0,0.25,-0.15,0.06,0.01,0.01,0.42,323.44,75.69,107.94,8.26,-2.82,-0.41,14,4988
3,411972.0,28.0,9.0,0.0,9.0,1975.0,0.03,-0.14,0.38,0.02,0.02,0.39,319.62,72.25,103.5,9.37,-3.03,-0.31,14,4988
3,412186.0,28.0,7.0,0.0,2.0,2125.0,-0.37,-0.21,0.35,0.01,-0.01,0.32,314.5,67.5,100.31,8.59,-3.9,-0.36,14,4988
3,412403.0,27.0,7.0,0.0,0.0,2228.0,0.39,-0.05,0.32,-0.01,-0.01,0.18,311.62,64.81,99.0,9.27,-4.17,-0.32,14,4988
3,412622.0,25.0,7.0,0.0,0.0,2351.0,0.15,-0.14,0.16,0.0,0.0,0.19,309.5,62.63,98.31,8.86,-4.59,-0.48,14,4988
3,412836.0,26.0,9.0,5.0,0.0,2351.0,0.23,-0.09,0.21,0.01,-0.0,0.29,306.56,59.81,97.12,8.71,-4.98,-0.39,14,4988
3,413054.0,27.0,10.0,9.0,8.0,2381.0,-0.07,-0.17,0.14,0.0,0.0,0.31,302.5,55.81,96.06,8.03,-5.65,-0.43,14,4988
