class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,417193.0,40.0,19.0,0.0,1.0,1417.0,-0.26,-0.19,0.35,-0.06,-0.16,-0.7,325.12,76.37,115.69,9.55,-2.03,-0.84,14,4989
3,417410.0,45.0,23.0,1.0,5.0,1302.0,-0.06,-0.53,-0.26,0.07,0.03,-0.46,331.44,81.44,137.06,9.63,-1.52,-1.32,14,4989
3,417631.0,37.0,22.0,0.0,2.0,1252.0,0.22,-0.06,0.03,-0.07,0.01,0.15,333.87,82.12,153.62,9.94,-0.66,-1.16,14,4989
3,417845.0,31.0,27.0,0.0,2.0,1359.0,-0.2,-0.22,0.04,0.01,0.06,0.44,329.87,80.0,130.62,9.3,-1.54,-0.85,14,4989
3,418061.0,28.0,9.0,0.0,1.0,1891.0,0.5,-0.35,0.0,-0.0,0.01,0.4,325.0,76.0,116.94,10.36,-2.43,-1.19,14,4989
3,418282.0,29.0,9.0,0.0,14.0,1962.0,0.4,-0.15,0.26,0.04,0.03,0.45,319.5,71.5,108.0,9.7,-3.11,-0.69,14,4989
3,418496.0,25.0,7.0,0.0,0.0,2123.0,0.09,-0.18,0.26,0.03,-0.0,0.46,313.5,66.19,102.87,8.96,-4.09,-0.59,14,4989
3,418714.0,28.0,9.0,0.0,7.0,2293.0,0.11,-0.16,0.2,0.0,0.0,0.33,308.37,61.38,100.31,8.62,-4.85,-0.59,14,4989
3,418932.0,27.0,10.0,0.0,10.0,2409.0,-0.17,-0.1,0.18,0.02,0.0,0.37,303.87,57.06,98.44,8.05,-5.37,-0.59,14,4989
3,419146.0,29.0,9.0,0.0,11.0,2360.0,-0.15,-0.11,0.21,-0.01,-0.01,0.27,299.75,53.06,97.31,7.56,-6.02,-0.56,14,4989
