class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1040115.0,43.0,13.0,0.0,3.0,1979.0,-0.69,0.18,0.31,-0.02,0.01,0.77,276.0,30.75,84.56,4.32,-8.2,1.1,14,4946
3,1040333.0,33.0,19.0,9.0,5.0,2086.0,-0.92,0.17,0.43,-0.02,0.04,0.58,268.06,22.5,84.81,2.77,-8.87,1.24,14,4946
3,1040552.0,331.0,23.0,0.0,1.0,2044.0,-0.49,0.24,0.53,-0.07,-0.1,-0.42,265.94,21.12,85.75,3.77,-9.06,0.99,14,4946
3,1040768.0,632.0,12.0,2.0,0.0,2355.0,-0.02,-0.03,0.18,-0.0,-0.04,-0.41,270.69,26.12,86.25,4.43,-8.62,0.76,14,4946
3,1040990.0,879.0,3.0,3.0,1.0,2460.0,0.12,0.04,0.13,0.01,0.0,-0.16,273.87,29.37,86.25,4.95,-8.47,0.69,14,4946
3,1041210.0,889.0,7.0,4.0,1.0,2531.0,0.17,0.04,0.21,0.02,-0.03,-0.3,276.06,31.81,85.81,5.35,-8.26,0.82,14,4946
3,1041427.0,951.0,244.0,0.0,3.0,2461.0,0.04,0.03,0.07,-0.0,-0.02,-0.26,279.06,34.88,85.62,5.65,-7.98,0.68,14,4946
3,1041649.0,986.0,268.0,1.0,2.0,2409.0,-0.11,-0.05,0.14,0.01,-0.01,-0.24,281.81,37.75,85.31,5.89,-7.78,0.78,14,4946
3,1041868.0,749.0,7.0,1.0,2.0,2377.0,-0.26,-0.1,0.14,0.02,0.01,-0.13,283.94,40.0,84.81,6.04,-7.57,0.81,14,4946
3,1042089.0,1001.0,165.0,5.0,2.0,2361.0,-0.13,-0.04,0.03,-0.01,-0.01,-0.29,286.87,42.88,84.62,6.78,-7.16,0.75,14,4946
3,1042307.0,1205.0,280.0,6.0,5.0,2287.0,-0.13,0.0,0.08,-0.01,-0.02,-0.32,290.37,46.38,84.44,6.97,-6.73,0.73,14,4946
3,1042523.0,892.0,5.0,1.0,0.0,2264.0,-0.06,-0.01,0.05,-0.02,0.01,-0.27,294.37,50.31,84.37,7.49,-6.22,0.66,14,4946
3,1042744.0,173.0,11.0,0.0,2.0,1676.0,0.93,0.04,-0.07,0.01,0.04,0.29,295.75,51.56,84.0,8.6,-6.04,0.56,14,4946
