class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,856817.0,45.0,17.0,0.0,5.0,1975.0,0.22,0.19,0.32,0.13,-0.05,0.82,272.62,18.81,84.19,3.31,-9.05,1.27,14,4924
3,857036.0,29.0,22.0,2.0,0.0,2138.0,0.78,0.04,0.72,0.06,-0.03,0.71,262.62,9.0,83.19,1.66,-9.51,1.64,14,4924
3,857251.0,38.0,20.0,0.0,2.0,2094.0,-1.11,0.19,0.4,0.02,-0.11,-0.43,258.37,5.5,83.37,-0.16,-9.49,1.52,14,4924
3,857469.0,37.0,0.0,0.0,0.0,2359.0,0.01,0.13,0.02,-0.05,-0.06,-0.54,265.0,13.06,83.69,2.28,-9.35,1.06,14,4924
3,857689.0,29.0,163.0,0.0,1.0,2361.0,0.08,-0.01,0.04,-0.01,-0.01,-0.29,269.69,17.87,84.19,3.11,-9.28,0.99,14,4924
3,857908.0,9.0,442.0,0.0,2.0,2301.0,0.07,0.09,0.09,-0.03,-0.01,-0.32,273.19,21.37,84.12,3.68,-8.97,1.02,14,4924
3,858127.0,26.0,940.0,0.0,3.0,2311.0,0.19,0.02,0.09,-0.04,0.0,-0.17,276.19,24.25,84.31,4.24,-8.85,0.97,14,4924
3,858344.0,0.0,505.0,0.0,0.0,2503.0,-0.12,-0.01,0.11,-0.01,0.0,-0.05,277.25,25.19,84.44,4.04,-8.84,0.96,14,4924
3,858563.0,9.0,623.0,0.0,0.0,2427.0,-0.06,0.0,0.13,-0.03,-0.01,-0.28,279.44,27.37,84.5,4.44,-8.66,0.95,14,4924
3,858783.0,10.0,429.0,3.0,1.0,2401.0,-0.2,-0.09,0.13,-0.01,-0.0,-0.11,282.25,30.12,84.56,4.71,-8.53,0.93,14,4924
3,858997.0,45.0,821.0,2.0,1.0,2316.0,0.02,-0.06,0.03,-0.03,-0.02,-0.28,284.44,32.25,84.75,5.25,-8.32,0.78,14,4924
3,859215.0,38.0,919.0,0.0,2.0,2274.0,-0.07,0.03,0.0,-0.04,-0.02,-0.34,287.94,35.69,84.94,5.93,-7.83,0.74,14,4924
