class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,473889.0,27.0,19.0,3.0,17.0,1485.0,2.05,-0.01,0.22,-0.08,0.01,-0.97,317.25,69.81,113.25,11.26,-3.11,-1.11,14,4998
3,474105.0,34.0,17.0,4.0,7.0,1342.0,0.22,-0.18,0.36,0.0,-0.03,-0.69,326.06,77.25,129.56,9.8,-1.78,-1.01,14,4998
3,474328.0,25.0,15.0,10.0,2.0,1271.0,-0.09,-0.23,0.25,-0.1,-0.14,-0.22,331.19,79.81,150.62,9.55,-1.08,-1.25,14,4998
3,474553.0,183.0,22.0,2.0,5.0,1235.0,0.21,-0.02,0.28,0.03,0.04,0.13,331.5,79.69,153.25,9.85,-0.83,-1.27,14,4998
3,474774.0,27.0,18.0,1.0,1.0,1371.0,0.07,-0.21,0.17,0.0,-0.0,0.3,327.12,77.37,134.94,9.13,-1.81,-1.22,14,4998
3,474992.0,29.0,8.0,0.0,3.0,1881.0,-0.27,-0.22,0.45,0.05,0.03,0.38,322.31,74.12,122.0,9.15,-2.53,-0.96,14,4998
3,475214.0,30.0,11.0,7.0,3.0,2003.0,0.03,-0.09,0.18,0.03,0.01,0.45,316.87,69.87,113.06,9.13,-3.21,-1.0,14,4998
3,475429.0,27.0,9.0,0.0,7.0,2101.0,-0.05,-0.13,0.19,0.02,-0.0,0.3,311.87,65.56,108.06,8.87,-3.98,-1.06,14,4998
3,475645.0,27.0,8.0,0.0,0.0,2302.0,0.0,-0.1,0.17,-0.0,-0.02,0.25,308.37,62.44,105.69,8.68,-4.48,-1.04,14,4998
3,475864.0,21.0,9.0,2.0,0.0,2297.0,0.07,-0.04,0.24,0.02,0.0,0.33,305.37,59.63,104.31,8.53,-4.84,-0.98,14,4998
