class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,159629.0,35.0,13.0,1.0,1.0,2065.0,-0.54,0.06,0.06,-0.09,0.02,-0.51,281.12,11.69,75.19,1.49,-9.21,2.5,2,978
6,159846.0,25.0,143.0,1.0,1.0,2317.0,-0.32,-0.22,-0.11,0.05,-0.08,0.04,285.12,16.19,75.06,2.68,-9.17,2.36,2,978
6,160067.0,31.0,18.0,1.0,0.0,1814.0,-1.83,1.1,0.55,-0.08,-0.01,-2.43,295.25,26.12,73.81,3.16,-7.16,2.76,2,978
6,160286.0,31.0,7.0,1191.0,8.0,1605.0,-2.38,0.63,-0.2,0.25,0.4,-1.67,318.81,47.31,65.56,4.92,-5.28,2.57,2,978
6,160506.0,25.0,9.0,3174.0,30.0,1753.0,0.51,0.14,0.01,0.21,0.13,-1.13,339.62,61.94,34.94,9.19,-2.39,3.8,2,978
6,160723.0,24.0,9.0,3160.0,371.0,1660.0,0.93,0.19,-0.97,-0.16,-0.11,0.01,350.37,68.94,21.25,10.09,-1.08,2.3,2,978
6,160937.0,10.0,7.0,0.0,1.0,1581.0,1.67,0.11,-0.01,-0.15,-0.44,0.51,349.25,70.12,25.81,10.97,-1.48,2.38,2,978
6,161159.0,29.0,221.0,1.0,1.0,1401.0,0.0,0.01,-0.4,-0.05,-0.28,1.33,331.44,60.94,58.88,8.52,-4.16,2.03,2,978
6,161378.0,23.0,2631.0,0.0,2.0,2043.0,0.37,0.82,-0.07,-0.01,0.01,1.72,311.62,43.25,70.25,4.55,-6.5,2.15,2,978
6,161595.0,227.0,3470.0,0.0,1.0,2293.0,-0.7,0.44,-0.24,0.19,0.02,1.46,292.69,25.19,73.25,2.66,-7.8,2.29,2,978
6,161815.0,18.0,3303.0,3.0,3.0,2414.0,0.0,0.19,0.3,-0.01,0.11,0.61,279.87,13.31,72.31,2.27,-8.89,3.2,2,978
6,162029.0,37.0,4095.0,2.0,2.0,2021.0,0.79,0.1,0.3,-0.06,0.08,0.27,276.19,9.13,72.5,2.27,-9.19,2.83,2,978
6,162247.0,22.0,3256.0,1.0,1.0,2089.0,-0.6,0.06,0.15,-0.27,0.22,0.21,274.0,5.0,74.56,1.56,-9.31,3.03,2,978
6,162466.0,31.0,958.0,0.0,1.0,2151.0,-0.59,0.18,0.03,-0.14,0.09,0.03,274.0,2.62,77.37,-0.14,-9.37,2.16,2,978
6,162687.0,25.0,2726.0,0.0,1.0,2461.0,-0.19,0.03,0.13,0.03,-0.05,-0.19,275.44,3.75,78.12,0.49,-9.43,2.04,2,978
6,162908.0,25.0,1437.0,0.0,1.0,2331.0,-0.49,0.27,0.03,0.13,-0.17,-0.68,279.94,9.44,77.25,0.57,-9.16,2.2,2,978
6,163127.0,27.0,1455.0,0.0,1.0,2227.0,-0.44,0.2,-0.04,0.02,-0.07,-0.69,287.56,18.37,75.87,2.64,-8.81,2.21,2,978
