class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,248847.0,31.0,19.0,0.0,0.0,1775.0,0.25,0.02,-0.34,-0.11,0.0,0.9,301.62,35.5,69.0,5.95,-7.42,2.5,2,990
6,249061.0,23.0,7.0,0.0,0.0,2167.0,0.27,-0.02,-0.15,-0.05,0.02,0.77,292.31,26.25,71.62,3.93,-8.32,2.69,2,990
6,249276.0,23.0,9.0,0.0,1.0,2291.0,0.48,-0.01,-0.11,0.03,-0.0,0.74,283.81,18.12,72.87,3.53,-8.92,2.63,2,990
6,249495.0,21.0,7.0,0.0,1.0,2459.0,-0.29,0.0,-0.1,-0.07,0.0,0.18,277.31,11.88,73.25,1.7,-9.18,2.65,2,990
6,249710.0,31.0,17.0,2.0,1.0,1992.0,-0.94,0.06,-0.06,-0.07,-0.02,-0.58,278.94,14.38,74.31,1.49,-9.07,2.5,2,990
6,249926.0,31.0,17.0,2125.0,17.0,1807.0,-1.94,1.55,0.52,0.06,0.36,-3.07,296.25,29.62,71.81,2.9,-6.54,3.18,2,990
6,250142.0,21.0,4.0,3669.0,36.0,2065.0,2.74,0.41,-0.37,-0.15,-0.31,-2.06,339.12,59.94,35.44,11.3,-2.26,3.58,2,990
6,250362.0,25.0,8.0,3591.0,491.0,1709.0,-0.07,-0.3,-0.56,0.04,0.06,0.09,349.31,67.31,22.5,8.97,-1.75,2.92,2,990
6,250576.0,25.0,7.0,1055.0,7.0,1671.0,2.98,-0.55,0.21,0.19,-0.02,1.21,345.62,65.19,24.69,11.87,-2.37,3.94,2,990
6,250796.0,26.0,3091.0,0.0,1.0,1791.0,0.08,-0.75,0.21,0.21,-0.07,2.13,320.69,54.0,70.37,7.9,-6.33,2.15,2,990
6,251010.0,22.0,3982.0,0.0,1.0,2195.0,-0.93,0.74,-0.61,0.19,0.11,2.11,294.37,30.12,75.94,3.99,-7.48,1.44,2,990
6,251226.0,23.0,3325.0,0.0,2.0,2411.0,-0.93,0.49,0.66,0.19,0.01,1.08,272.62,9.44,74.06,0.57,-8.81,3.34,2,990
6,251442.0,25.0,4031.0,1.0,0.0,2341.0,-0.21,0.0,0.06,0.01,0.0,0.29,269.06,5.12,74.62,0.44,-9.28,2.69,2,990
6,251664.0,25.0,4079.0,0.0,2.0,2336.0,-0.85,-0.11,-0.5,-0.04,0.05,-0.21,268.44,4.06,75.0,0.07,-9.64,1.89,2,990
6,251878.0,23.0,2135.0,0.0,2.0,2328.0,1.05,-0.12,0.44,0.44,-0.28,-0.63,271.44,9.5,71.81,2.74,-9.29,3.49,2,990
6,252097.0,25.0,7.0,0.0,0.0,2278.0,0.32,-0.01,-0.12,-0.19,0.12,-0.53,276.44,15.5,69.62,2.98,-8.86,3.14,2,990
6,252315.0,24.0,9.0,0.0,1.0,2380.0,0.11,-0.96,0.04,-0.03,0.08,-0.28,281.19,17.5,70.25,3.22,-9.64,2.65,2,990
6,252532.0,47.0,17.0,1433.0,10.0,2009.0,0.06,-0.03,0.02,0.1,0.03,-0.36,285.25,21.0,68.56,3.93,-8.59,3.3,2,990
6,252751.0,31.0,17.0,1856.0,12.0,1910.0,0.3,-0.12,-0.16,-0.03,0.05,-0.97,293.19,28.0,66.62,4.91,-8.07,3.26,2,990
