class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,117567.0,34.0,7.0,1.0,0.0,2063.0,-2.96,0.13,0.25,0.05,-0.03,-0.08,285.31,14.0,72.69,-0.59,-8.94,3.08,2,971
6,117786.0,27.0,21.0,0.0,1.0,1916.0,-0.79,0.27,0.02,0.01,0.04,-1.13,294.69,23.12,71.62,3.14,-8.23,2.86,2,971
6,118007.0,30.0,17.0,0.0,1.0,1789.0,-2.38,0.15,0.2,-0.01,-0.04,-0.5,304.87,33.0,69.56,2.95,-7.55,3.06,2,971
6,118229.0,25.0,7.0,4095.0,39.0,2043.0,0.51,2.61,0.54,0.07,0.8,-3.54,335.44,56.56,52.31,8.69,-1.66,3.84,2,971
6,118444.0,29.0,9.0,4095.0,43.0,1881.0,0.05,0.09,0.16,0.02,-0.15,-0.65,354.87,70.69,29.69,9.31,-1.44,2.97,2,971
6,118663.0,25.0,9.0,2089.0,16.0,1747.0,0.9,-0.18,0.19,0.51,0.46,0.39,355.0,70.56,25.44,11.56,-1.33,2.79,2,971
6,118880.0,25.0,2535.0,0.0,2.0,1709.0,0.84,0.07,-0.33,-0.38,-0.86,1.74,338.56,64.0,61.38,9.65,-3.7,1.72,2,971
6,119097.0,20.0,4014.0,0.0,3.0,2129.0,-1.06,0.24,-0.71,0.31,0.11,2.12,313.56,42.0,75.44,5.35,-6.93,1.13,2,971
6,119318.0,25.0,3613.0,1.0,2.0,2357.0,-1.77,0.44,-0.15,0.21,0.04,1.31,288.44,18.81,74.62,1.38,-8.5,2.3,2,971
6,119533.0,31.0,4095.0,0.0,3.0,2248.0,-0.19,-0.01,-0.04,0.19,-0.08,0.19,281.75,12.94,73.5,2.0,-9.17,2.66,2,971
6,119747.0,36.0,4095.0,0.0,4.0,2335.0,0.18,0.04,0.13,0.16,-0.09,0.04,278.69,11.75,71.31,2.18,-9.04,3.21,2,971
6,119963.0,25.0,3832.0,0.0,1.0,2378.0,0.35,-0.22,0.02,-0.02,0.04,0.06,277.5,11.19,70.56,1.65,-9.23,2.96,2,971
6,120180.0,35.0,2490.0,1.0,0.0,2030.0,-0.87,0.05,-0.04,0.07,-0.04,0.31,276.37,10.19,70.37,0.86,-9.03,3.19,2,971
6,120398.0,26.0,0.0,0.0,2.0,2471.0,0.0,0.22,0.0,-0.03,0.14,0.2,273.62,7.44,70.31,1.25,-8.93,3.26,2,971
6,120614.0,25.0,1197.0,1.0,2.0,2429.0,0.11,0.28,0.11,0.02,0.01,-0.34,274.31,7.81,70.5,0.9,-9.06,3.4,2,971
