class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,201269.0,26.0,9.0,0.0,1.0,2263.0,0.2,-0.02,-0.23,-0.0,0.05,0.66,288.12,20.94,71.06,3.66,-8.7,2.72,2,982
6,201484.0,25.0,7.0,491.0,3.0,2426.0,-0.77,0.05,0.11,0.06,0.05,-0.23,284.5,16.94,71.19,2.08,-8.82,3.13,2,982
6,201702.0,35.0,19.0,157.0,0.0,1958.0,-0.11,0.11,-0.05,0.02,-0.04,-0.48,290.0,22.31,69.94,3.61,-8.41,3.04,2,982
6,201918.0,31.0,13.0,0.0,0.0,1849.0,-1.29,0.21,-0.19,-0.01,-0.08,-0.34,295.69,28.06,69.81,2.91,-7.87,3.0,2,982
6,202134.0,23.0,7.0,1826.0,13.0,2163.0,-2.0,1.54,0.21,-0.2,0.52,-2.64,306.56,38.44,68.37,6.21,-5.68,2.73,2,982
6,202355.0,23.0,6.0,3836.0,41.0,1885.0,1.88,-0.06,-0.01,-0.15,-0.29,-1.18,346.81,64.06,24.81,10.7,-1.86,3.86,2,982
6,202569.0,25.0,8.0,3652.0,37.0,1725.0,-0.18,-0.13,-0.74,0.05,0.07,0.15,350.5,68.25,25.19,9.19,-1.66,2.35,2,982
6,202786.0,29.0,17.0,1.0,0.0,1331.0,-1.7,1.21,0.63,-0.41,-1.45,1.49,339.37,64.75,44.0,10.18,-2.49,0.87,2,982
6,203007.0,8.0,4095.0,1.0,1.0,1910.0,-1.14,0.45,0.03,0.25,0.08,2.06,309.75,44.5,70.31,5.72,-6.13,2.38,2,982
6,203224.0,23.0,3858.0,0.0,3.0,2323.0,0.37,0.44,-0.04,0.1,0.07,1.54,285.62,21.12,72.81,3.91,-8.29,2.64,2,982
6,203443.0,25.0,3416.0,0.0,3.0,2358.0,-0.4,0.14,-0.31,-0.05,0.06,0.16,275.81,11.19,73.31,1.5,-9.07,2.43,2,982
6,203659.0,25.0,3445.0,0.0,2.0,2317.0,-0.03,0.12,0.34,0.02,0.01,-0.03,275.56,10.81,73.06,1.97,-9.1,3.09,2,982
6,203875.0,25.0,3469.0,2.0,1.0,2332.0,0.42,-0.06,0.0,-0.08,0.04,0.01,275.94,10.81,73.44,2.26,-9.3,2.73,2,982
6,204094.0,23.0,2195.0,1.0,0.0,2452.0,0.56,0.16,0.03,0.01,0.03,0.31,274.31,9.0,73.56,2.1,-9.12,2.76,2,982
6,204312.0,43.0,416.0,0.0,1.0,2104.0,-0.82,0.03,0.0,-0.03,0.07,0.31,270.94,5.12,73.87,0.03,-9.35,2.7,2,982
6,204530.0,33.0,17.0,1.0,0.0,2139.0,-0.54,0.34,-0.01,-0.06,-0.07,-0.53,271.87,5.25,74.25,0.42,-9.04,2.62,2,982
6,204749.0,35.0,17.0,0.0,0.0,1984.0,-0.96,0.09,-0.13,0.01,-0.06,-0.74,279.87,13.38,74.31,2.34,-8.94,2.54,2,982
6,204966.0,31.0,13.0,0.0,0.0,1838.0,-0.25,-0.48,-0.07,-0.14,0.01,-1.06,292.25,24.87,73.94,3.87,-9.02,2.38,2,982
6,205183.0,30.0,15.0,2.0,0.0,1699.0,-0.03,0.22,0.1,0.03,0.0,-1.23,304.31,36.38,72.19,5.87,-7.21,2.51,2,982
6,205399.0,33.0,17.0,0.0,1.0,1517.0,1.38,0.08,-0.25,0.03,0.09,-0.98,318.31,49.13,67.06,9.38,-5.79,2.33,2,982
