class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,218957.0,25.0,3.0,0.0,1.0,2151.0,-0.39,0.03,-0.01,0.04,0.02,0.71,298.81,32.0,68.19,4.79,-7.68,3.07,2,985
6,219179.0,28.0,7.0,0.0,1.0,2295.0,-0.44,0.05,-0.22,-0.0,-0.01,0.51,291.5,25.25,69.25,3.74,-8.23,2.91,2,985
6,219394.0,25.0,7.0,6.0,1.0,2340.0,0.37,-0.04,-0.35,-0.0,0.0,-0.04,290.0,23.81,69.25,4.34,-8.43,2.81,2,985
6,219616.0,25.0,7.0,0.0,0.0,2332.0,-0.14,0.0,-0.09,0.02,0.02,-0.09,289.69,23.5,69.31,3.76,-8.4,3.07,2,985
6,219833.0,41.0,17.0,0.0,1.0,1911.0,-1.37,0.18,0.02,-0.09,-0.04,-0.34,291.06,25.12,69.12,2.79,-8.1,3.17,2,985
6,220055.0,23.0,7.0,1807.0,1.0,2229.0,-1.46,1.11,0.44,0.14,0.26,-2.23,303.19,36.31,66.62,4.49,-6.0,3.59,2,985
6,220275.0,21.0,1.0,3463.0,3367.0,1967.0,5.56,-0.19,0.13,0.07,-0.05,-2.37,340.94,61.06,24.56,13.44,-1.72,9.3,2,985
6,220493.0,26.0,5.0,2899.0,25.0,1755.0,0.46,-0.44,-0.43,0.12,0.04,0.1,343.87,63.69,22.75,8.98,-1.97,3.64,2,985
6,220719.0,31.0,17.0,1.0,3.0,1355.0,-2.38,0.52,0.69,-0.43,-1.13,1.04,335.56,62.25,38.13,6.29,-2.28,4.27,2,985
6,220934.0,34.0,4095.0,0.0,2.0,1848.0,-2.42,0.73,-0.16,0.26,-0.43,1.65,315.94,51.19,64.75,5.22,-4.82,2.44,2,985
6,221151.0,23.0,3855.0,2.0,3.0,2089.0,-0.08,0.44,0.13,0.16,0.04,1.16,296.12,33.38,68.62,5.31,-7.17,3.11,2,985
6,221368.0,25.0,3749.0,0.0,0.0,2173.0,-0.15,0.02,0.0,0.06,0.04,0.5,287.31,25.06,68.81,3.97,-8.27,3.2,2,985
6,221583.0,25.0,3660.0,2.0,1.0,2221.0,-0.09,0.11,0.17,0.04,0.01,0.28,281.87,20.0,68.69,3.25,-8.47,3.51,2,985
6,221796.0,23.0,3594.0,0.0,1.0,2265.0,0.05,0.23,0.09,0.02,0.01,0.25,279.31,17.37,68.81,2.96,-8.49,3.47,2,985
6,222011.0,34.0,2364.0,1.0,1.0,1965.0,0.63,0.15,0.37,0.08,-0.01,0.34,275.62,13.81,68.37,2.97,-8.69,3.88,2,985
6,222229.0,26.0,21.0,1.0,2.0,2035.0,-0.12,0.0,-0.29,0.18,-0.07,0.35,271.56,10.38,67.69,1.61,-8.93,3.37,2,985
6,222443.0,28.0,13.0,0.0,0.0,2105.0,0.16,0.02,-0.11,0.0,0.03,0.0,269.81,8.38,66.56,1.29,-8.86,3.68,2,985
6,222661.0,31.0,16.0,0.0,0.0,2025.0,-0.64,-0.07,0.04,0.02,-0.01,-0.42,272.69,11.81,66.37,1.37,-8.87,3.88,2,985
6,222882.0,25.0,327.0,0.0,1.0,2270.0,0.11,0.06,-0.05,-0.05,-0.03,-0.63,278.94,17.75,65.81,3.1,-8.46,3.76,2,985
