class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,69665.0,31.0,15.0,0.0,1.0,2005.0,-0.29,0.06,-0.4,-0.03,-0.01,-0.65,294.56,19.56,71.56,2.59,-8.57,2.96,2,965
6,69881.0,30.0,21.0,1.0,4.0,1879.0,-0.03,0.14,-0.15,-0.03,0.02,-0.87,304.06,28.31,70.75,4.62,-8.0,2.68,2,965
6,70097.0,20.0,1.0,1.0,2.0,2168.0,-3.15,0.2,0.33,-0.15,-0.08,0.13,308.12,32.75,70.5,2.14,-7.57,3.07,2,965
6,70315.0,23.0,7.0,2985.0,29.0,1999.0,-7.5,3.8,2.46,-0.24,0.52,-4.22,332.69,53.19,62.31,10.59,-1.74,1.8,2,965
6,70533.0,26.0,8.0,3503.0,36.0,1816.0,-0.92,0.02,-0.47,-0.09,-0.01,-0.15,356.06,70.19,37.38,8.29,-1.99,2.16,2,965
6,70750.0,35.0,19.0,1763.0,13.0,1307.0,-0.28,-0.2,0.0,0.05,-0.07,-0.03,358.5,72.31,33.06,9.06,-1.82,2.47,2,965
6,70968.0,31.0,18.0,0.0,0.0,1270.0,2.24,-0.38,-1.11,0.15,-0.3,1.18,356.81,73.5,40.5,11.63,-2.28,0.97,2,965
6,71185.0,267.0,3199.0,1.0,3.0,2004.0,-1.41,0.8,-0.03,0.09,-0.05,2.08,329.87,53.19,70.0,6.44,-4.71,1.96,2,965
6,71403.0,19.0,3860.0,0.0,3.0,2310.0,-0.64,0.23,-0.21,0.18,0.05,1.54,305.5,30.44,75.44,4.32,-7.94,1.9,2,965
6,71626.0,24.0,3657.0,0.0,3.0,2377.0,-0.91,0.51,-0.06,-0.01,0.02,0.42,292.94,18.94,74.69,2.27,-8.42,2.37,2,965
6,71843.0,21.0,3722.0,0.0,1.0,2296.0,0.06,0.1,-0.02,0.05,-0.02,0.02,292.44,18.25,74.75,3.13,-8.87,2.41,2,965
6,72064.0,29.0,1869.0,0.0,1.0,1967.0,-2.04,-0.33,-0.05,-0.03,0.07,0.3,290.62,16.44,74.5,0.73,-9.39,2.46,2,965
6,72283.0,31.0,34.0,3.0,1.0,2067.0,0.15,0.14,0.05,0.01,0.19,0.21,287.81,13.19,74.56,2.39,-9.06,2.59,2,965
