class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,182976.0,25.0,9.0,0.0,2.0,2213.0,-0.86,0.06,-0.16,-0.03,0.08,0.92,295.56,29.06,70.25,4.37,-8.11,2.66,2,980
6,183199.0,27.0,8.0,0.0,1.0,2295.0,-0.93,0.16,-0.19,0.02,0.08,0.69,287.56,20.81,71.56,4.08,-8.68,2.91,2,980
6,183414.0,25.0,11.0,0.0,1.0,2463.0,-0.36,0.04,0.07,0.07,-0.02,0.25,281.12,14.56,71.25,2.1,-8.94,3.12,2,980
6,183634.0,29.0,13.0,1.0,0.0,2009.0,1.08,0.07,0.42,-0.07,-0.03,-0.74,283.94,17.19,70.81,3.99,-8.77,3.49,2,980
6,183852.0,42.0,18.0,0.0,0.0,1890.0,-0.09,0.01,-0.27,0.03,0.05,-0.99,291.62,25.25,70.12,4.17,-8.28,2.73,2,980
6,184071.0,35.0,14.0,103.0,3.0,1750.0,-8.4,1.75,1.9,-0.06,0.19,-1.46,301.62,35.38,67.94,-2.6,-5.55,4.92,2,980
6,184291.0,23.0,5.0,4095.0,39.0,1977.0,2.07,0.25,-0.75,-0.26,-0.28,-2.28,343.87,62.69,33.0,9.84,-1.78,2.61,2,980
6,184509.0,25.0,9.0,3565.0,35.0,1782.0,0.57,-0.29,-1.15,0.24,0.29,0.17,353.87,70.75,23.06,9.8,-1.53,2.0,2,980
6,184730.0,31.0,12.0,1.0,2.0,1367.0,13.44,0.22,-2.6,-0.47,-1.48,1.69,337.12,63.81,50.25,22.25,-3.25,-0.04,2,980
6,184950.0,26.0,4095.0,1.0,5.0,1991.0,1.71,1.62,-0.1,0.34,0.12,2.5,305.25,39.63,72.25,7.97,-5.57,2.2,2,980
6,185165.0,23.0,3592.0,0.0,1.0,2392.0,-1.56,0.46,0.53,0.49,-0.14,1.27,277.31,14.38,70.81,0.87,-8.5,3.65,2,980
6,185388.0,25.0,3285.0,0.0,0.0,2355.0,-0.02,-0.01,0.15,0.26,-0.14,-0.14,271.81,10.63,68.12,1.78,-8.95,3.74,2,980
6,185606.0,24.0,3290.0,0.0,2.0,2357.0,0.25,-0.07,0.39,-0.01,0.01,0.01,271.44,11.44,66.31,2.2,-8.87,4.24,2,980
6,185826.0,17.0,3181.0,0.0,3.0,2349.0,-0.9,-0.05,-0.1,-0.02,0.04,-0.07,271.75,10.94,67.31,0.95,-8.94,3.6,2,980
6,186046.0,35.0,1581.0,0.0,1.0,1989.0,-0.39,0.29,0.32,0.03,-0.01,-0.46,274.0,12.94,67.06,1.84,-8.49,4.05,2,980
6,186261.0,33.0,14.0,0.0,1.0,2024.0,0.56,0.01,-0.21,-0.03,0.15,0.35,276.87,14.38,66.81,2.72,-8.85,3.7,2,980
