class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,171433.0,47.0,16.0,0.0,12.0,2083.0,-1.16,0.12,-0.04,-0.04,0.02,0.3,281.25,11.69,74.0,0.83,-9.11,2.59,2,979
6,171652.0,44.0,17.0,1.0,1.0,2012.0,-0.65,0.17,-0.31,-0.04,-0.05,-0.69,283.06,13.75,74.44,1.73,-8.99,2.23,2,979
6,171867.0,34.0,16.0,0.0,0.0,1868.0,-0.54,0.21,-0.04,0.1,0.01,-1.05,295.31,25.44,72.75,4.78,-8.18,2.91,2,979
6,172085.0,29.0,18.0,1896.0,11.0,1721.0,-0.69,0.2,0.05,0.23,0.29,-1.54,308.87,38.19,68.31,5.37,-6.95,2.9,2,979
6,172301.0,25.0,5.0,3854.0,51.0,2075.0,2.98,0.89,-0.14,0.1,0.43,-3.03,339.25,59.44,39.38,11.5,-2.01,3.74,2,979
6,172519.0,24.0,0.0,3623.0,145.0,1784.0,0.44,0.01,0.1,0.03,0.0,-0.02,349.94,66.75,24.31,9.0,-1.72,3.38,2,979
6,172738.0,35.0,19.0,1.0,1.0,1318.0,1.39,-0.37,-0.09,-0.06,-0.51,1.33,344.56,65.06,31.87,10.29,-2.56,3.41,2,979
6,172955.0,23.0,3942.0,0.0,2.0,1896.0,-1.07,3.64,-1.73,0.45,-0.07,2.33,318.69,51.13,69.5,6.56,-2.11,0.41,2,979
6,173175.0,22.0,3879.0,0.0,2.0,2280.0,-0.4,0.79,0.15,0.15,0.04,1.66,289.19,24.69,72.31,3.68,-7.69,2.85,2,979
6,173391.0,26.0,3800.0,1.0,1.0,2279.0,-0.92,0.21,-0.01,0.2,-0.1,0.24,278.06,13.94,72.12,1.01,-8.88,2.92,2,979
6,173610.0,25.0,3701.0,1.0,3.0,2249.0,0.69,0.32,0.47,0.25,-0.1,0.11,277.5,15.25,69.12,3.27,-8.51,3.85,2,979
6,173829.0,25.0,3517.0,0.0,1.0,2332.0,0.48,-0.07,0.0,0.03,0.04,0.32,275.06,12.88,68.81,2.68,-8.99,3.44,2,979
6,174050.0,33.0,3173.0,1.0,1.0,1992.0,0.29,0.27,0.2,0.01,0.02,0.29,270.62,8.75,68.5,1.77,-8.75,3.75,2,979
6,174268.0,31.0,539.0,0.0,1.0,2073.0,0.61,0.42,0.49,-0.28,0.25,0.44,268.44,5.5,69.5,0.24,-8.99,3.25,2,979
6,174486.0,35.0,16.0,1.0,1.0,2137.0,-0.35,-0.13,-0.48,-0.24,0.22,0.03,268.06,1.62,73.12,-0.07,-9.51,2.35,2,979
