class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,91643.0,31.0,17.0,4.0,0.0,1396.0,-1.5,-0.12,0.62,-0.12,-0.09,-0.9,339.19,61.81,53.25,7.13,-3.83,3.39,2,967
6,91863.0,23.0,17.0,0.0,1.0,1258.0,0.8,-0.06,-0.57,-0.15,-0.15,-0.77,350.94,70.56,40.63,10.05,-2.18,1.89,2,967
6,92081.0,26.0,9.0,179.0,2.0,1682.0,0.53,-0.13,-0.37,0.09,0.12,0.03,354.62,72.0,29.37,9.85,-1.62,2.27,2,967
6,92303.0,26.0,9.0,4.0,0.0,1712.0,0.78,-0.16,-0.26,0.22,0.17,0.63,350.5,68.87,31.62,9.91,-2.07,2.76,2,967
6,92523.0,27.0,10.0,0.0,1.0,1819.0,0.4,-0.16,0.01,0.13,0.08,1.01,338.19,60.56,45.31,8.95,-3.58,3.39,2,967
6,92744.0,28.0,17.0,0.0,13.0,1959.0,0.06,0.03,-0.05,-0.02,-0.02,1.01,325.69,51.0,56.56,7.68,-5.11,3.34,2,967
6,92961.0,26.0,10.0,0.0,1.0,2077.0,0.2,0.08,-0.02,-0.06,-0.04,0.91,315.56,42.38,63.06,6.73,-6.39,3.3,2,967
6,93177.0,26.0,13.0,0.0,9.0,2227.0,-0.04,0.22,-0.06,-0.13,0.0,0.92,304.25,31.81,68.62,4.74,-7.67,3.05,2,967
6,93398.0,25.0,8.0,1.0,0.0,2326.0,0.22,0.05,-0.03,-0.06,0.02,0.61,296.25,23.81,71.56,4.19,-8.45,2.79,2,967
6,93614.0,29.0,11.0,0.0,3.0,2505.0,-0.51,0.01,-0.14,-0.05,0.02,0.04,291.44,19.0,72.62,2.67,-8.83,2.61,2,967
6,93833.0,42.0,17.0,0.0,0.0,2075.0,0.34,-0.01,-0.29,-0.02,-0.03,-0.36,295.81,24.12,73.12,4.39,-8.56,2.29,2,967
6,94051.0,33.0,17.0,1.0,1.0,1835.0,-1.77,-0.67,0.19,-0.08,0.02,-0.67,299.56,27.87,73.06,3.1,-8.15,2.59,2,967
6,94265.0,35.0,18.0,2613.0,21.0,1610.0,2.15,1.05,-0.66,0.11,0.63,-3.1,325.81,49.75,65.19,9.64,-4.69,1.99,2,967
6,94484.0,25.0,9.0,3833.0,35.0,1817.0,0.54,-0.24,-0.11,0.0,0.09,-0.5,352.0,67.19,31.19,9.58,-2.21,3.13,2,967
6,94704.0,40.0,19.0,435.0,3.0,1315.0,2.26,0.01,-0.29,0.27,0.1,0.48,355.5,70.0,25.5,11.46,-1.46,2.73,2,967
6,94919.0,25.0,3738.0,0.0,1.0,1833.0,-1.01,0.8,-0.16,0.16,-0.03,1.68,331.5,57.75,66.87,6.8,-3.88,2.25,2,967
6,95140.0,23.0,3981.0,1.0,2.0,2182.0,0.45,0.93,0.0,0.3,0.03,1.79,309.31,38.06,72.19,5.4,-6.29,2.68,2,967
6,95359.0,23.0,3555.0,0.0,2.0,2300.0,-0.78,-0.12,-0.16,0.1,0.03,0.89,293.25,23.12,72.81,3.07,-8.74,2.48,2,967
6,95575.0,29.0,3879.0,0.0,1.0,2343.0,-0.5,-0.05,-0.07,0.12,0.02,0.04,286.81,17.31,72.44,2.4,-8.98,2.75,2,967
6,95796.0,21.0,4095.0,0.0,1.0,2319.0,0.05,-0.02,-0.01,0.04,0.0,0.06,285.56,16.56,71.37,2.85,-8.93,2.98,2,967
6,96013.0,43.0,3622.0,1.0,2.0,2022.0,-0.6,0.05,0.2,0.02,0.0,0.23,283.19,14.56,70.87,3.59,-8.85,3.3,2,967
6,96229.0,31.0,1968.0,0.0,0.0,2065.0,-0.47,0.04,-0.04,0.05,-0.01,0.38,279.37,11.25,70.56,1.44,-9.02,3.14,2,967
6,96449.0,31.0,16.0,1.0,1.0,2124.0,-0.31,0.0,-0.05,-0.02,0.04,-0.06,278.44,9.19,70.87,1.26,-9.14,3.11,2,967
6,96666.0,33.0,806.0,1.0,0.0,2041.0,-1.22,-0.06,-0.3,0.05,-0.02,-0.31,281.31,12.56,70.44,0.93,-9.07,2.9,2,967
