class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,225267.0,25.0,6.0,8.0,1.0,2283.0,-0.59,0.06,-0.14,0.07,0.0,0.56,284.75,18.0,71.5,2.43,-8.78,2.95,2,986
6,225486.0,25.0,9.0,357.0,1.0,2425.0,0.27,0.0,-0.12,0.03,0.03,-0.15,283.19,16.37,71.0,3.03,-8.9,2.93,2,986
6,225701.0,35.0,13.0,6.0,11.0,1973.0,-1.33,0.14,0.25,-0.07,-0.02,-0.4,284.81,17.87,70.94,1.72,-8.66,3.29,2,986
6,225916.0,31.0,15.0,1.0,10.0,1875.0,-0.84,0.06,-0.22,0.0,-0.15,-0.56,291.75,25.06,71.19,2.72,-8.17,2.8,2,986
6,226135.0,23.0,7.0,2651.0,23.0,2087.0,-2.38,2.02,-0.31,0.19,0.47,-2.78,308.56,40.0,66.06,3.92,-4.84,2.72,2,986
6,226352.0,37.0,6.0,3687.0,1391.0,1839.0,3.04,-0.7,3.9,-0.34,-0.55,-1.25,344.06,62.25,24.75,11.77,-2.51,7.99,2,986
6,226571.0,23.0,7.0,3350.0,430.0,1723.0,0.18,-0.16,-0.55,0.09,0.05,0.09,348.12,67.06,24.25,9.21,-1.73,2.93,2,986
6,226790.0,31.0,16.0,0.0,0.0,1310.0,-1.75,0.2,1.35,-0.36,-1.06,1.33,338.44,63.75,39.25,6.21,-2.15,4.69,2,986
6,227005.0,23.0,3507.0,0.0,3.0,1864.0,-1.83,0.88,-0.53,0.12,0.07,1.65,320.0,53.0,67.5,6.0,-4.56,1.71,2,986
6,227224.0,23.0,4086.0,0.0,2.0,2131.0,-0.01,0.57,-0.03,0.25,0.02,1.45,298.12,33.75,71.62,5.43,-7.16,2.53,2,986
6,227439.0,23.0,3662.0,0.0,1.0,2300.0,-0.24,0.39,0.21,0.12,0.06,1.03,283.25,19.75,71.5,2.85,-8.57,3.12,2,986
6,227655.0,23.0,3549.0,0.0,0.0,2357.0,0.12,0.08,-0.03,0.0,0.07,0.5,274.25,10.88,71.44,1.97,-9.04,3.02,2,986
6,227870.0,24.0,3869.0,0.0,1.0,2357.0,0.2,0.07,0.07,-0.03,0.05,0.05,271.5,7.94,71.56,1.56,-9.13,3.13,2,986
6,228090.0,28.0,3111.0,0.0,0.0,1978.0,-0.34,-0.05,0.04,0.02,0.04,0.19,270.44,6.62,71.62,0.79,-9.3,3.11,2,986
6,228307.0,25.0,473.0,0.0,1.0,2103.0,0.05,-0.15,0.14,-0.09,0.08,0.12,268.44,4.0,72.0,0.74,-9.46,3.16,2,986
6,228525.0,27.0,240.0,1.0,0.0,2121.0,-1.43,0.03,-0.21,-0.09,0.04,0.0,267.75,2.69,73.0,-0.96,-9.33,2.64,2,986
6,228738.0,26.0,1928.0,0.0,3.0,2413.0,0.51,-0.01,0.14,-0.01,-0.0,-0.35,270.69,5.19,73.69,1.4,-9.39,2.88,2,986
6,228956.0,27.0,1406.0,0.0,1.0,2220.0,-0.09,0.22,-0.05,-0.09,-0.05,-1.12,278.5,13.19,73.75,2.14,-8.94,2.61,2,986
6,229177.0,27.0,984.0,0.0,1.0,2100.0,-0.22,0.3,-0.12,-0.14,-0.02,-1.03,291.25,25.37,73.56,3.98,-8.19,2.37,2,986
6,229391.0,31.0,293.0,1.0,1.0,1619.0,-0.58,0.36,-0.36,-0.16,-0.02,-1.34,305.31,38.38,73.12,5.51,-6.99,1.86,2,986
6,229609.0,31.0,13.0,1.0,1.0,1434.0,0.22,0.09,-0.31,0.03,0.07,-1.41,321.75,53.44,68.5,7.58,-5.08,1.81,2,986
6,229827.0,31.0,18.0,1.0,0.0,1277.0,0.68,-0.1,0.0,0.22,0.18,-0.99,337.0,66.19,49.19,9.65,-3.1,2.58,2,986
