class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,15396.0,26.0,9.0,2437.0,1480.0,2418.0,-1.91,1.17,-1.25,0.04,0.2,-1.69,308.37,20.25,71.75,3.74,-7.54,2.48,2,957
6,15615.0,23.0,3.0,2981.0,2044.0,2375.0,-1.04,0.57,-0.23,0.72,0.27,-2.19,330.06,40.13,59.25,5.27,-5.87,3.59,2,957
6,15831.0,26.0,10.0,2136.0,915.0,1975.0,3.01,0.31,0.11,0.21,-0.15,-1.06,351.87,56.94,31.44,11.26,-2.38,4.66,2,957
6,16047.0,29.0,19.0,2.0,0.0,1801.0,1.72,0.9,-0.73,-0.34,-0.36,2.76,339.5,52.0,52.44,8.87,-4.03,2.6,2,957
6,16264.0,1076.0,2463.0,7.0,2.0,2147.0,-1.42,-0.05,-0.39,-0.13,-0.02,1.08,313.31,30.06,66.87,3.49,-7.86,2.93,2,957
6,16478.0,762.0,3194.0,4.0,2.0,2206.0,-0.91,0.01,-0.65,-0.09,0.05,0.35,303.75,20.31,69.81,2.84,-8.5,2.64,2,957
6,16695.0,1114.0,3555.0,5.0,3.0,2207.0,-0.14,0.29,-0.03,-0.01,0.02,-0.02,301.5,18.06,70.19,2.9,-8.48,3.12,2,957
6,16914.0,1165.0,3401.0,5.0,3.0,2203.0,-0.19,0.22,-0.15,-0.04,0.02,-0.01,301.81,18.0,70.5,2.83,-8.56,2.94,2,957
6,17129.0,1127.0,3145.0,6.0,2.0,2203.0,-0.3,0.28,-0.02,-0.0,-0.01,-0.05,302.0,18.12,70.62,2.74,-8.51,3.05,2,957
6,17347.0,178.0,7.0,1.0,1.0,2165.0,-2.0,0.8,0.05,-0.09,0.1,-0.96,305.81,21.19,70.56,1.81,-7.69,3.01,2,957
6,17566.0,33.0,18.0,4.0,1.0,1610.0,1.9,1.08,0.58,-0.03,0.06,-1.55,328.19,41.31,66.94,8.38,-5.68,3.46,2,957
6,17782.0,27.0,9.0,2013.0,18.0,2019.0,0.08,0.17,-0.11,0.37,0.24,-0.5,338.5,48.94,56.5,7.46,-4.88,3.41,2,957
