class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,39149.0,27.0,9.0,0.0,2.0,2212.0,-0.15,0.31,-0.14,-0.14,0.03,1.11,308.62,30.44,67.69,4.81,-7.5,3.05,2,961
6,39363.0,27.0,9.0,1.0,2.0,2341.0,-0.64,0.16,-0.13,-0.03,0.03,0.78,298.81,20.56,70.44,3.27,-8.33,3.01,2,961
6,39580.0,35.0,18.0,1.0,0.0,2044.0,-1.29,0.08,0.1,-0.03,-0.01,0.03,293.94,15.81,71.12,1.37,-8.84,3.14,2,961
6,39800.0,25.0,7.0,1591.0,12.0,2343.0,-3.18,1.45,0.82,0.03,0.17,-2.39,305.62,26.56,70.12,1.2,-6.79,3.8,2,961
6,40013.0,39.0,10.0,3491.0,100.0,2056.0,6.54,0.12,-0.4,0.23,0.0,-2.39,346.19,56.63,37.88,13.51,-3.42,4.08,2,961
6,40230.0,25.0,9.0,3085.0,31.0,1864.0,0.52,-0.08,0.0,0.09,0.07,-0.05,352.25,61.5,26.81,9.15,-2.19,4.16,2,961
6,40448.0,35.0,17.0,3041.0,29.0,1453.0,0.19,-0.09,-0.03,0.06,0.04,0.05,351.69,61.06,26.81,8.77,-2.23,4.2,2,961
6,40664.0,31.0,18.0,0.0,0.0,1379.0,1.21,0.03,-0.04,-0.34,-0.84,0.58,348.81,61.56,34.63,9.86,-2.68,3.7,2,961
6,40885.0,24.0,4095.0,0.0,2.0,1847.0,-2.27,0.67,-1.31,0.1,-0.17,2.2,330.0,52.56,64.87,5.39,-4.89,1.2,2,961
6,41101.0,22.0,4012.0,0.0,1.0,2312.0,-0.71,0.62,-0.23,0.14,0.03,1.78,303.06,27.56,71.5,3.82,-7.61,2.52,2,961
6,41314.0,25.0,3976.0,0.0,3.0,2250.0,-1.14,0.31,0.16,0.1,-0.05,0.25,291.75,17.25,70.87,1.75,-8.53,3.23,2,961
6,41537.0,26.0,3427.0,0.0,2.0,2260.0,-0.2,0.16,-0.03,-0.05,0.02,-0.13,292.69,18.25,70.44,2.87,-8.61,3.06,2,961
6,41755.0,27.0,1997.0,1.0,6.0,2247.0,-0.07,0.05,-0.05,0.05,0.01,-0.39,296.44,21.94,69.75,3.59,-8.47,3.08,2,961
6,41971.0,26.0,0.0,2.0,1.0,1869.0,0.92,-0.18,0.16,-0.12,0.1,-0.39,301.19,26.06,68.81,5.23,-8.39,3.34,2,961
