class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,45491.0,36.0,17.0,7.0,0.0,1311.0,1.51,-0.07,1.26,0.88,0.5,-0.03,350.94,72.5,46.0,9.62,-1.61,1.17,14,5098
5,45712.0,26.0,23.0,2.0,2.0,1264.0,-1.01,0.46,0.38,0.68,0.27,0.41,339.69,67.56,41.75,8.69,-1.96,3.31,14,5098
5,45927.0,24.0,814.0,0.0,0.0,1291.0,-0.03,0.75,0.44,0.21,0.07,0.45,332.12,64.62,42.5,8.82,-2.08,3.54,14,5098
5,46146.0,25.0,1979.0,1.0,0.0,1431.0,-1.37,0.26,0.13,0.04,0.06,1.19,321.31,56.56,52.44,6.81,-4.0,3.42,14,5098
5,46364.0,26.0,2583.0,0.0,0.0,2267.0,0.46,0.78,0.63,-0.1,0.03,1.12,308.12,45.0,61.38,5.84,-5.54,3.72,14,5098
5,46581.0,21.0,3238.0,0.0,0.0,2375.0,0.94,1.03,0.55,-0.45,0.13,0.85,298.0,33.56,68.75,4.21,-7.0,3.53,14,5098
5,46801.0,24.0,3319.0,1.0,0.0,2475.0,-0.95,0.42,0.23,-0.62,0.18,0.66,293.31,24.31,76.12,3.03,-8.28,2.32,14,5098
5,47022.0,27.0,2201.0,0.0,0.0,2516.0,0.4,0.51,0.63,-0.53,0.24,0.41,290.87,16.94,82.87,3.26,-8.79,1.79,14,5098
5,47239.0,25.0,3.0,0.0,0.0,2471.0,-0.67,0.0,0.91,-0.69,0.52,0.1,294.37,14.13,89.31,1.71,-9.5,1.02,14,5098
5,47462.0,19.0,10.0,1123.0,12.0,2611.0,-1.42,0.2,0.04,-0.11,0.07,-0.35,300.62,15.19,93.37,1.14,-9.24,-0.51,14,5098
5,47680.0,11.0,7.0,2334.0,5.0,2525.0,-0.23,0.35,1.05,-0.22,0.21,-1.48,312.56,26.19,94.31,4.09,-8.41,0.39,14,5098
5,47899.0,22.0,7.0,3042.0,27.0,2344.0,0.47,0.36,0.17,-0.08,0.07,-1.09,333.56,44.25,95.94,7.32,-6.61,-0.55,14,5098
5,48124.0,22.0,9.0,3099.0,26.0,2189.0,0.15,0.37,0.23,0.25,0.23,-1.29,347.56,58.13,95.06,8.48,-4.77,-0.22,14,5098
5,48344.0,26.0,7.0,2771.0,19.0,1971.0,0.32,0.11,-0.28,0.57,0.32,-0.81,357.62,71.5,86.5,9.62,-2.96,-0.02,14,5098
5,48563.0,26.0,8.0,1068.0,11.0,1903.0,0.21,0.25,-0.08,1.14,0.8,-0.07,355.0,75.69,56.5,9.71,-1.76,1.24,14,5098
