class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,216180.0,35.0,2.0,0.0,0.0,1832.0,0.02,0.32,-0.24,-0.09,0.03,-1.03,103.37,62.56,80.87,8.07,-4.11,0.59,14,5123
5,216397.0,44.0,20.0,2.0,1.0,1561.0,-0.17,0.17,-0.38,0.18,0.08,-0.94,114.62,73.69,72.37,9.23,-2.44,0.44,14,5123
5,216613.0,35.0,20.0,0.0,1.0,1188.0,0.08,0.06,-0.47,0.64,0.43,-0.05,116.37,76.44,44.13,10.09,-1.4,1.28,14,5123
5,216829.0,17.0,9.0,0.0,6.0,1860.0,-0.11,0.3,-0.25,0.85,0.49,0.3,106.87,69.69,30.37,8.8,-1.35,2.86,14,5123
5,217049.0,27.0,7.0,0.0,0.0,1904.0,-0.28,0.52,0.01,0.56,0.25,0.52,96.37,63.06,26.12,8.46,-1.43,3.99,14,5123
5,217263.0,22.0,19.0,1.0,0.0,1943.0,-0.05,0.46,0.0,0.34,0.2,0.95,85.25,57.13,31.62,7.93,-2.3,4.5,14,5123
5,217480.0,27.0,17.0,3.0,9.0,2044.0,-0.48,0.58,0.01,0.09,0.13,0.98,72.31,49.06,40.75,7.19,-3.63,4.95,14,5123
5,217700.0,23.0,9.0,0.0,1.0,2229.0,-0.16,0.51,0.05,-0.03,0.08,0.97,61.0,40.44,48.19,6.2,-5.05,5.02,14,5123
5,217912.0,20.0,5.0,0.0,0.0,2398.0,-0.15,0.62,0.19,-0.3,0.13,0.8,51.69,31.75,54.19,5.0,-6.13,5.07,14,5123
5,218129.0,17.0,0.0,0.0,11.0,2527.0,0.04,0.46,0.06,-0.49,0.21,0.46,46.75,24.37,60.44,4.09,-7.3,4.46,14,5123
5,218349.0,176.0,17.0,0.0,0.0,1967.0,-0.98,0.39,0.0,-0.79,0.22,-0.02,47.5,20.5,67.87,2.45,-8.11,3.46,14,5123
5,218565.0,840.0,557.0,2.0,0.0,2468.0,-0.72,0.28,-0.06,-0.85,0.18,-0.37,54.25,21.75,76.44,2.93,-8.59,1.96,14,5123
5,218781.0,603.0,13.0,1.0,1.0,2249.0,-0.56,0.46,-0.22,-0.58,0.04,-1.16,67.31,30.19,83.69,4.52,-7.65,0.67,14,5123
5,219000.0,25.0,5.0,1.0,0.0,2067.0,0.37,0.64,-0.18,-0.33,0.02,-1.35,87.69,46.5,87.75,7.49,-6.09,0.07,14,5123
5,219213.0,25.0,9.0,0.0,0.0,1406.0,-0.34,-0.16,-0.13,-0.07,0.09,-1.16,104.87,61.81,88.69,8.3,-4.78,-0.02,14,5123
