class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,244963.0,26.0,22.0,0.0,6.0,1221.0,1.14,0.12,0.01,0.64,0.38,0.09,112.0,76.0,36.44,10.65,-1.27,1.96,14,5126
5,245185.0,27.0,9.0,0.0,0.0,1813.0,-0.2,0.02,-0.05,0.3,0.19,0.48,103.87,70.37,33.44,9.03,-1.78,2.68,14,5126
5,245401.0,26.0,7.0,1.0,0.0,1912.0,0.11,0.16,0.16,0.2,0.12,0.68,94.69,64.56,42.06,8.65,-2.74,3.24,14,5126
5,245615.0,37.0,6.0,4.0,2.0,2019.0,0.37,0.23,0.07,0.14,0.02,0.97,83.94,57.13,50.69,8.61,-3.87,3.43,14,5126
5,245831.0,26.0,10.0,0.0,3.0,2199.0,-0.3,0.31,0.3,0.1,0.01,0.98,70.56,46.31,57.81,6.73,-5.47,3.91,14,5126
5,246053.0,36.0,13.0,3.0,0.0,1817.0,-0.02,0.67,0.43,-0.31,0.1,0.95,60.06,36.19,63.06,5.7,-6.44,3.99,14,5126
5,246271.0,14.0,3.0,2.0,0.0,2427.0,-0.5,0.34,0.06,-0.6,0.21,0.56,54.06,26.44,70.37,4.15,-7.96,3.02,14,5126
5,246488.0,25.0,5.0,0.0,0.0,2606.0,-0.86,0.55,0.17,-0.82,0.36,0.29,53.13,19.81,78.0,2.45,-8.46,2.08,14,5126
5,246708.0,36.0,9.0,0.0,0.0,1983.0,-0.28,0.12,-0.24,-0.46,0.14,-0.66,60.63,21.44,85.69,2.86,-8.91,0.34,14,5126
5,246935.0,29.0,21.0,0.0,3.0,1835.0,-1.2,0.47,-0.07,-0.15,0.06,-1.25,74.81,33.31,88.12,4.28,-7.64,0.17,14,5126
5,247156.0,39.0,17.0,0.0,4.0,1688.0,-1.69,0.24,-0.26,-0.03,0.04,-1.19,90.5,47.88,88.75,5.65,-6.23,-0.12,14,5126
5,247379.0,27.0,9.0,0.0,3.0,2235.0,-0.55,0.01,-0.16,0.15,-0.01,-0.84,103.0,60.81,86.5,8.69,-4.7,0.19,14,5126
5,247601.0,27.0,7.0,0.0,2.0,2103.0,-0.48,0.03,-0.08,0.39,0.16,-0.53,108.87,69.06,79.56,8.67,-3.41,0.55,14,5126
5,247820.0,29.0,19.0,12.0,10.0,1297.0,-0.25,-0.07,-0.19,0.44,0.27,-0.54,112.75,75.44,58.56,9.23,-2.17,1.09,14,5126
