class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,65561.0,25.0,9.0,0.0,0.0,1909.0,-0.16,0.33,-0.19,0.02,0.08,1.0,327.0,58.0,44.13,8.11,-3.36,3.53,14,5101
5,65781.0,30.0,8.0,0.0,0.0,2071.0,-1.01,0.71,-0.04,-0.02,0.12,1.16,313.69,47.19,54.5,6.11,-4.79,3.83,14,5101
5,66002.0,27.0,23.0,5.0,0.0,2244.0,-0.2,0.71,0.21,-0.24,0.11,1.15,301.0,34.94,61.75,5.32,-6.44,4.0,14,5101
5,66223.0,34.0,23.0,2.0,0.0,2398.0,-0.17,0.53,0.16,-0.54,0.18,0.84,291.31,22.87,68.69,3.57,-7.93,3.4,14,5101
5,66440.0,38.0,5.0,3.0,0.0,2092.0,-1.45,0.41,-0.2,-0.67,0.25,0.43,286.75,13.75,75.81,0.88,-8.82,2.11,14,5101
5,66657.0,31.0,235.0,1.0,2.0,2007.0,-0.55,0.32,0.07,-0.72,0.23,-0.3,290.12,12.69,83.75,1.6,-9.18,1.11,14,5101
5,66875.0,335.0,3.0,1.0,0.0,1884.0,-0.18,0.31,0.16,-0.51,0.14,-0.8,301.69,20.25,90.19,3.2,-8.88,0.12,14,5101
5,67089.0,895.0,7.0,7.0,0.0,2166.0,-0.13,0.39,-0.03,-0.49,0.17,-0.75,315.12,29.87,95.44,4.75,-8.06,-0.84,14,5101
5,67308.0,1064.0,9.0,3.0,1.0,2004.0,-0.87,0.41,-0.33,-0.3,0.16,-1.18,330.12,40.5,100.44,5.83,-6.82,-1.57,14,5101
5,67527.0,103.0,13.0,119.0,1.0,1400.0,0.09,0.51,-0.46,0.26,0.29,-1.47,350.44,59.13,103.81,8.51,-4.37,-1.67,14,5101
5,67746.0,41.0,21.0,0.0,5.0,1271.0,-0.72,0.22,0.09,0.31,0.04,-0.68,0.69,72.25,100.69,8.63,-2.65,-0.44,14,5101
5,67962.0,25.0,7.0,7.0,12.0,1576.0,1.55,0.09,-0.38,0.45,0.36,-0.25,3.94,79.75,92.56,11.2,-1.62,-0.42,14,5101
5,68182.0,28.0,11.0,7.0,16.0,1687.0,0.12,0.08,-0.19,0.67,0.51,0.14,358.56,78.81,61.19,9.41,-1.61,0.75,14,5101
5,68399.0,33.0,11.0,0.0,5.0,1762.0,-0.32,0.7,0.27,0.74,0.4,0.38,348.62,72.62,42.06,9.03,-1.25,2.44,14,5101
