class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,1795043.0,21.0,17.0,1427.0,13.0,1855.0,0.95,0.0,-0.33,0.33,0.23,-0.71,102.56,77.12,58.75,10.51,-1.86,0.79,14,5091
5,1795263.0,44.0,25.0,0.0,4.0,1183.0,0.7,0.2,-0.26,1.13,0.41,0.03,98.19,76.94,34.0,10.25,-1.03,1.56,14,5091
5,1795478.0,20.0,153.0,0.0,0.0,1687.0,-0.06,0.39,0.2,0.57,0.4,0.89,84.56,69.06,31.12,9.46,-1.59,3.25,14,5091
5,1795695.0,25.0,1017.0,0.0,3.0,1420.0,0.0,0.18,-0.3,0.29,0.17,1.05,70.37,59.75,43.38,8.47,-3.19,3.28,14,5091
5,1795915.0,21.0,1697.0,0.0,0.0,1579.0,0.4,0.07,0.51,0.12,0.08,1.07,55.75,48.88,50.88,7.79,-4.92,4.57,14,5091
5,1796133.0,29.0,2203.0,3.0,0.0,1706.0,1.06,0.68,0.32,-0.57,0.09,0.98,44.56,37.94,59.63,7.03,-6.07,4.19,14,5091
5,1796352.0,36.0,1654.0,0.0,1.0,1852.0,0.11,0.3,-0.12,-0.76,0.21,0.7,38.75,27.44,69.87,4.57,-7.92,2.81,14,5091
5,1796568.0,31.0,19.0,2.0,0.0,1973.0,-0.09,0.33,0.31,-0.76,0.32,0.56,35.5,18.62,78.5,3.04,-8.77,2.16,14,5091
5,1796784.0,21.0,6.0,0.0,7.0,2501.0,-0.34,0.0,-0.2,-0.54,0.36,-0.13,39.13,15.31,86.0,2.25,-9.43,0.44,14,5091
5,1797004.0,35.0,5.0,2525.0,25.0,2635.0,-0.25,0.19,0.05,-0.23,0.16,-0.59,47.31,20.19,89.75,3.18,-8.99,0.07,14,5091
5,1797218.0,27.0,6.0,2583.0,20.0,2473.0,-0.27,0.15,-0.29,-0.16,0.16,-1.17,60.88,31.12,91.56,4.8,-8.23,-0.52,14,5091
5,1797433.0,23.0,1.0,2861.0,10.0,2253.0,0.59,0.14,0.12,0.05,0.12,-1.16,75.75,45.19,90.5,7.62,-6.68,0.06,14,5091
5,1797650.0,17.0,7.0,2907.0,28.0,2019.0,0.39,-0.07,-0.32,0.05,0.16,-1.09,89.62,58.69,89.37,8.68,-5.13,-0.15,14,5091
5,1797868.0,25.0,7.0,2985.0,25.0,1979.0,0.36,-0.06,-0.52,0.33,0.23,-0.93,99.87,70.06,80.06,9.58,-3.35,0.04,14,5091
5,1798087.0,29.0,22.0,1210.0,16.0,1916.0,0.44,0.19,0.05,0.59,-0.05,-0.2,101.19,75.75,60.94,9.94,-1.91,1.22,14,5091
5,1798306.0,31.0,21.0,0.0,8.0,1251.0,0.68,0.12,0.22,0.65,0.33,-0.19,96.94,74.69,36.63,10.13,-1.38,2.33,14,5091
5,1798523.0,29.0,27.0,0.0,0.0,1216.0,0.04,0.09,-0.17,0.57,0.32,0.64,90.94,73.19,28.69,9.34,-1.65,2.35,14,5091
