class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,51830.0,31.0,19.0,773.0,16.0,1260.0,0.67,0.35,-0.38,0.93,0.52,-0.23,357.19,76.19,55.19,10.16,-1.65,1.32,14,5099
5,52046.0,31.0,11.0,0.0,0.0,1256.0,-0.71,0.71,-1.28,0.99,0.5,0.14,347.37,72.37,31.69,8.62,-0.84,1.23,14,5099
5,52263.0,29.0,13.0,0.0,1.0,1287.0,-0.49,0.41,0.16,0.31,0.2,0.98,336.44,66.75,31.87,8.49,-1.7,3.46,14,5099
5,52478.0,47.0,1208.0,0.0,0.0,2011.0,0.32,0.85,0.2,0.19,-0.04,1.2,321.06,57.63,48.81,8.6,-3.09,3.65,14,5099
5,52694.0,29.0,2432.0,0.0,3.0,1575.0,-0.06,0.64,0.44,0.09,0.09,1.01,307.69,47.25,55.06,7.08,-4.87,4.26,14,5099
5,52912.0,36.0,2830.0,3.0,1.0,1721.0,-0.23,0.67,0.21,-0.51,0.09,0.93,296.69,35.88,63.19,5.45,-6.48,3.76,14,5099
5,53128.0,38.0,2950.0,1.0,0.0,1850.0,0.12,0.51,0.44,-0.63,0.2,0.8,289.87,25.31,71.62,4.32,-7.9,3.22,14,5099
5,53341.0,27.0,1896.0,2.0,1.0,2506.0,0.05,0.37,0.46,-0.58,0.33,0.62,286.44,16.56,78.31,1.57,-8.9,2.09,14,5099
5,53558.0,37.0,8.0,2.0,1.0,2405.0,-0.4,0.3,0.41,-0.66,0.44,0.25,286.5,10.63,84.62,1.4,-9.28,1.32,14,5099
5,53779.0,21.0,9.0,2.0,9.0,2643.0,-1.31,0.27,-0.26,-0.39,0.27,-0.12,290.94,9.19,90.19,0.26,-9.39,-0.3,14,5099
5,53998.0,680.0,8.0,5.0,0.0,2488.0,-0.9,0.47,0.35,-0.23,0.15,-0.96,299.12,15.94,93.37,1.79,-8.93,-0.2,14,5099
5,54221.0,29.0,9.0,343.0,0.0,2444.0,-0.06,0.39,0.17,-0.12,0.04,-1.15,315.75,30.19,95.62,4.86,-8.03,-0.66,14,5099
5,54436.0,29.0,19.0,719.0,15.0,1677.0,-0.83,0.41,0.09,-0.02,0.06,-0.93,327.94,41.38,96.69,5.56,-6.77,-0.57,14,5099
5,54654.0,40.0,18.0,639.0,0.0,1532.0,0.0,0.36,0.16,0.06,0.01,-0.88,339.5,52.69,97.31,7.85,-5.45,-0.58,14,5099
5,54873.0,27.0,17.0,1242.0,11.0,1400.0,1.16,0.22,0.13,0.12,0.01,-0.94,350.25,63.81,97.37,9.96,-4.06,-0.41,14,5099
5,55089.0,39.0,7.0,0.0,0.0,1275.0,-0.06,0.53,-0.09,0.41,0.18,-0.75,357.62,73.94,94.25,9.35,-2.16,-0.29,14,5099
5,55311.0,27.0,20.0,0.0,0.0,1181.0,0.34,0.34,-0.33,0.63,0.35,-0.1,357.31,79.19,65.5,9.97,-1.32,0.42,14,5099
