class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,1800916.0,25.0,1.0,2715.0,29.0,1989.0,-0.08,-0.01,-0.5,0.53,0.24,-0.88,97.87,66.75,83.81,9.03,-3.75,-0.18,14,5092
5,1801131.0,22.0,2.0,1516.0,19.0,1882.0,1.69,0.57,0.55,0.79,0.13,-0.1,98.5,73.81,59.56,11.11,-1.78,1.93,14,5092
5,1801347.0,36.0,23.0,9.0,0.0,1279.0,0.19,0.1,0.14,0.51,0.08,-0.06,92.25,71.62,44.06,9.5,-2.02,2.38,14,5092
5,1801565.0,29.0,226.0,4.0,0.0,1228.0,-0.35,-0.02,0.0,0.28,0.06,0.09,89.19,71.87,37.88,8.97,-1.89,2.41,14,5092
5,1801781.0,26.0,1140.0,0.0,3.0,1291.0,0.44,0.19,-0.19,0.13,0.11,0.74,82.81,68.12,43.75,9.53,-2.39,2.45,14,5092
5,1802000.0,19.0,1302.0,0.0,3.0,2066.0,0.87,0.52,0.08,0.05,0.1,1.08,71.56,59.31,55.75,9.26,-3.69,2.9,14,5092
5,1802216.0,23.0,1763.0,0.0,1.0,1578.0,0.89,0.27,0.18,-0.15,0.06,1.01,59.44,47.81,63.69,8.16,-5.63,3.09,14,5092
5,1802431.0,21.0,1567.0,2.0,0.0,1722.0,0.37,0.48,0.23,-0.55,0.11,0.95,50.75,36.88,70.75,6.19,-6.99,2.78,14,5092
5,1802650.0,35.0,765.0,0.0,9.0,1832.0,0.4,-0.01,-0.19,-0.78,0.19,0.45,46.88,27.69,79.56,4.93,-8.57,1.32,14,5092
5,1802872.0,21.0,19.0,0.0,0.0,1927.0,-0.47,0.05,-0.25,-0.45,0.24,0.34,47.06,22.44,86.12,3.24,-8.99,0.32,14,5092
5,1803089.0,31.0,9.0,1497.0,1.0,2430.0,-0.05,0.19,0.22,-0.27,0.23,-0.38,50.94,22.62,89.81,3.99,-9.13,-0.29,14,5092
5,1803306.0,25.0,6.0,3300.0,41.0,2427.0,0.06,-0.02,-0.12,-0.2,0.17,-0.33,58.94,27.31,92.31,4.56,-8.72,-0.48,14,5092
5,1803525.0,21.0,8.0,3420.0,39.0,2375.0,-0.33,0.08,-0.2,0.11,0.05,-0.71,66.44,33.69,92.5,5.11,-8.06,-0.56,14,5092
5,1803740.0,19.0,5.0,3295.0,11.0,2315.0,-0.09,0.18,-0.03,0.09,0.04,-1.08,76.81,44.5,90.12,6.85,-6.72,-0.05,14,5092
5,1803960.0,25.0,7.0,3181.0,35.0,2076.0,0.57,0.11,-0.29,0.15,0.1,-0.94,88.87,57.25,88.56,8.86,-5.11,-0.15,14,5092
5,1804178.0,23.0,5.0,2385.0,19.0,1993.0,0.47,0.0,0.01,0.2,-0.01,-0.6,95.44,65.44,81.75,9.4,-4.02,0.59,14,5092
