class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,209866.0,37.0,14.0,0.0,5.0,1311.0,-0.81,-0.12,0.04,0.58,0.18,-0.21,100.0,65.56,27.37,8.11,-1.94,3.66,14,5122
5,210083.0,23.0,5.0,0.0,3.0,1747.0,-0.64,0.19,0.14,0.25,0.08,-0.07,98.87,64.62,15.88,8.21,-0.93,4.19,14,5122
5,210303.0,27.0,19.0,1.0,0.0,1740.0,0.0,0.13,-0.14,0.02,0.07,0.28,97.0,63.81,16.94,8.54,-1.16,3.98,14,5122
5,210520.0,19.0,19.0,0.0,0.0,1844.0,-0.01,0.15,-0.2,0.23,0.15,0.62,91.44,60.94,23.0,8.69,-1.78,4.43,14,5122
5,210738.0,27.0,9.0,0.0,0.0,2005.0,-0.77,0.21,-0.05,0.03,0.05,0.96,79.87,54.44,34.75,7.2,-3.04,4.62,14,5122
5,210950.0,39.0,19.0,3.0,0.0,1671.0,-0.82,0.37,0.1,-0.2,0.09,1.04,68.56,46.0,45.94,6.23,-4.52,4.84,14,5122
5,211166.0,29.0,10.0,0.0,0.0,1791.0,-0.07,0.29,0.27,-0.44,0.1,0.85,59.94,37.44,55.38,5.83,-6.17,4.67,14,5122
5,211385.0,18.0,3.0,0.0,0.0,2420.0,0.11,0.32,0.18,-0.69,0.21,0.62,54.63,28.81,64.5,4.79,-7.47,3.83,14,5122
5,211603.0,23.0,6.0,3.0,0.0,2542.0,-1.01,0.27,-0.04,-0.46,0.19,0.18,52.75,22.62,71.5,2.9,-8.14,3.03,14,5122
5,211821.0,29.0,11.0,0.0,0.0,2579.0,-0.28,0.19,-0.27,-0.18,0.06,-0.06,55.44,22.31,75.25,3.43,-8.58,2.03,14,5122
5,212042.0,26.0,0.0,0.0,0.0,2569.0,-0.87,0.17,0.03,-0.3,0.04,-0.38,58.63,24.31,77.12,3.16,-8.53,2.02,14,5122
5,212258.0,29.0,13.0,3.0,0.0,2475.0,-0.42,0.5,-0.12,-0.34,0.06,-1.3,69.06,32.44,79.5,4.94,-7.57,1.35,14,5122
5,212475.0,24.0,17.0,7.0,0.0,1641.0,-1.14,0.1,-0.15,-0.12,0.01,-1.0,84.62,46.13,80.12,6.89,-6.19,1.05,14,5122
5,212699.0,31.0,5.0,7.0,0.0,2150.0,-0.22,0.32,-0.01,-0.08,0.03,-0.99,97.19,57.69,78.19,8.11,-4.71,1.05,14,5122
5,212914.0,26.0,17.0,6.0,13.0,1373.0,-0.56,0.0,-0.23,0.05,0.02,-0.77,107.87,67.5,73.25,8.83,-3.22,0.9,14,5122
5,213133.0,43.0,20.0,0.0,4.0,1257.0,-0.04,0.19,-0.44,0.31,0.16,-0.55,115.19,75.19,58.25,9.43,-1.93,0.86,14,5122
5,213353.0,37.0,11.0,3.0,2.0,1194.0,1.41,0.49,-0.15,0.44,0.38,-0.02,116.0,76.0,29.94,10.92,-0.68,1.9,14,5122
