class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,57924.0,29.0,7.0,1956.0,24.0,1997.0,0.17,0.44,-0.17,0.17,0.16,-0.97,347.19,59.88,95.94,8.65,-4.44,-0.68,14,5100
5,58140.0,22.0,7.0,868.0,16.0,1881.0,-0.09,0.32,0.07,0.46,0.15,-0.81,354.31,69.87,91.06,9.5,-2.88,-0.06,14,5100
5,58355.0,29.0,12.0,1.0,5.0,1211.0,-0.67,0.62,-1.04,0.63,0.36,-0.49,356.62,77.0,67.62,8.87,-1.41,-0.21,14,5100
5,58571.0,29.0,10.0,0.0,3.0,1223.0,0.58,0.55,0.17,0.99,0.58,0.36,349.5,74.37,40.75,10.01,-1.18,2.24,14,5100
5,58788.0,21.0,21.0,0.0,3.0,1740.0,-0.05,0.7,0.33,0.47,0.32,0.96,334.5,64.06,39.88,8.76,-2.04,3.62,14,5100
5,59004.0,19.0,28.0,1.0,7.0,1896.0,-0.21,0.79,0.2,0.11,0.07,1.12,320.62,53.94,49.31,7.66,-3.66,3.97,14,5100
5,59219.0,21.0,5.0,0.0,2.0,2065.0,-0.36,0.48,0.17,-0.13,0.04,0.96,308.44,43.5,57.63,6.33,-5.59,3.97,14,5100
5,59437.0,35.0,21.0,1.0,6.0,1803.0,-0.26,0.48,0.15,-0.41,0.12,0.85,299.44,33.44,64.56,5.14,-6.9,3.66,14,5100
5,59656.0,39.0,25.0,0.0,2.0,1925.0,-0.63,0.41,-0.04,-0.51,0.17,0.78,293.5,24.25,71.25,3.39,-8.05,2.82,14,5100
5,59877.0,39.0,12.0,3.0,0.0,2023.0,-0.8,0.31,0.07,-0.52,0.29,0.59,288.69,15.5,77.44,1.82,-8.91,2.13,14,5100
5,60095.0,30.0,17.0,1.0,5.0,2072.0,-0.28,0.41,0.29,-0.57,0.24,0.01,289.19,11.75,83.25,1.71,-9.12,1.37,14,5100
5,60321.0,21.0,13.0,6.0,5.0,2377.0,0.42,0.14,-0.06,-0.46,0.19,-0.52,295.75,14.69,89.5,1.66,-9.12,0.09,14,5100
5,60542.0,39.0,11.0,7.0,0.0,1840.0,0.07,0.31,0.11,-0.21,0.16,-1.09,309.25,25.19,92.87,4.25,-8.54,-0.33,14,5100
5,60758.0,25.0,9.0,27.0,9.0,2277.0,-0.84,0.46,0.13,-0.18,0.06,-1.28,327.19,40.44,95.0,5.52,-6.96,-0.52,14,5100
5,60977.0,37.0,18.0,1690.0,16.0,1501.0,-0.86,0.36,-0.09,-0.04,0.12,-1.23,343.69,55.0,97.19,7.17,-5.21,-0.79,14,5100
5,61193.0,31.0,17.0,2415.0,13.0,1365.0,-0.86,0.29,-0.1,0.3,-0.02,-1.19,356.75,68.81,92.19,8.28,-3.24,-0.24,14,5100
