class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,77109.0,25.0,22.0,0.0,5.0,1305.0,0.3,0.15,-0.33,0.08,0.16,-1.21,356.25,65.06,108.31,9.19,-3.76,-1.63,14,5103
5,77326.0,31.0,9.0,10.0,0.0,1197.0,1.61,0.0,-0.56,0.51,0.04,-1.23,4.81,77.31,107.56,11.2,-1.94,-1.19,14,5103
5,77542.0,19.0,11.0,0.0,0.0,1645.0,-0.55,0.23,0.07,0.62,0.39,0.38,1.62,81.69,69.44,9.15,-1.08,0.56,14,5103
5,77763.0,35.0,11.0,0.0,0.0,1734.0,-0.11,0.11,0.24,0.35,0.2,0.53,351.75,75.37,57.81,9.37,-1.97,1.55,14,5103
5,77978.0,27.0,3.0,0.0,2.0,1828.0,-0.06,-0.23,-0.24,0.14,0.04,0.79,342.0,67.94,64.81,9.0,-3.62,1.32,14,5103
5,78200.0,28.0,485.0,0.0,0.0,1939.0,0.07,0.58,0.15,0.29,0.08,1.38,326.87,55.25,69.19,8.13,-4.63,2.13,14,5103
5,78415.0,26.0,967.0,7.0,17.0,1764.0,0.11,0.71,0.62,0.11,0.04,1.26,309.31,39.69,71.5,6.37,-6.44,3.01,14,5103
5,78629.0,35.0,23.0,0.0,5.0,1898.0,0.38,0.47,0.34,-0.29,0.13,0.72,298.69,28.06,74.69,4.93,-7.9,2.61,14,5103
5,78847.0,19.0,3.0,3.0,0.0,2397.0,0.25,0.5,0.42,-0.79,0.29,0.48,295.44,20.81,79.94,3.69,-8.54,1.96,14,5103
5,79067.0,21.0,6.0,3.0,0.0,2551.0,-0.52,0.27,-0.12,-0.44,0.22,0.18,296.0,15.13,87.5,1.59,-9.18,0.17,14,5103
5,79285.0,28.0,10.0,6.0,0.0,1941.0,-1.73,0.5,0.38,-0.19,0.22,-0.69,300.62,17.87,91.0,1.89,-8.77,0.22,14,5103
5,79504.0,25.0,8.0,0.0,2.0,2393.0,-0.48,0.35,-0.02,-0.19,0.01,-1.0,314.87,29.75,93.87,4.38,-8.13,-0.59,14,5103
5,79719.0,17.0,5.0,653.0,7.0,2284.0,-0.61,0.3,-0.12,-0.11,0.04,-0.89,327.19,40.63,95.81,6.96,-7.07,-0.76,14,5103
5,79935.0,37.0,19.0,757.0,4.0,1515.0,-0.48,0.34,0.1,0.03,0.1,-1.1,340.56,53.13,97.06,7.36,-5.48,-0.62,14,5103
5,80154.0,36.0,13.0,1492.0,6.0,1384.0,0.35,0.1,-0.19,0.26,0.2,-1.03,352.81,65.81,95.44,9.3,-3.88,-0.57,14,5103
5,80369.0,31.0,19.0,302.0,10.0,1252.0,0.24,0.11,-0.17,0.54,0.31,-0.75,0.94,77.62,84.06,9.82,-1.96,0.03,14,5103
