class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,275948.0,34.0,19.0,8.0,0.0,1427.0,1.06,-0.26,-0.2,0.2,0.06,-0.53,109.75,68.5,80.12,10.44,-3.63,0.48,14,5131
5,276170.0,9.0,17.0,0.0,7.0,1328.0,0.05,-0.09,-0.17,0.52,0.24,-0.55,111.81,73.25,67.87,9.46,-2.65,0.92,14,5131
5,276387.0,19.0,19.0,3.0,0.0,1243.0,0.23,-0.19,0.06,0.81,0.3,-0.33,110.25,74.5,37.94,9.68,-1.8,2.12,14,5131
5,276606.0,34.0,0.0,7.0,0.0,1253.0,0.32,0.1,0.19,0.77,0.5,0.36,102.87,70.19,21.87,9.54,-1.13,3.28,14,5131
5,276822.0,12.0,23.0,0.0,0.0,1967.0,0.0,0.16,0.54,0.07,0.07,0.78,92.56,64.0,27.56,8.79,-1.88,4.35,14,5131
5,277038.0,31.0,9.0,0.0,0.0,2043.0,0.02,0.27,-0.19,-0.14,0.01,1.1,81.69,56.81,44.81,8.23,-3.5,3.6,14,5131
5,277257.0,47.0,21.0,0.0,0.0,1679.0,-0.31,0.25,0.24,-0.19,0.06,0.95,69.37,46.06,56.44,6.74,-5.41,4.0,14,5131
5,277477.0,35.0,13.0,1.0,0.0,1805.0,-0.23,0.23,0.15,-0.45,0.1,0.72,62.19,36.94,64.06,5.65,-6.8,3.58,14,5131
5,277691.0,28.0,20.0,0.0,9.0,1935.0,-0.29,0.37,0.26,-0.51,0.18,0.58,57.88,29.19,70.5,4.49,-7.7,3.11,14,5131
5,277906.0,13.0,11.0,2.0,5.0,2556.0,-0.69,0.1,0.03,-0.45,0.18,0.27,56.5,23.44,76.5,3.2,-8.63,2.13,14,5131
5,278124.0,25.0,5.0,0.0,4.0,2630.0,-0.21,0.35,0.46,-0.65,0.21,-0.11,59.19,22.37,80.87,3.53,-8.6,1.85,14,5131
5,278342.0,43.0,6.0,0.0,0.0,2661.0,-1.92,0.31,-0.28,-0.33,0.09,-0.66,67.87,25.75,86.87,2.33,-8.5,0.19,14,5131
5,278560.0,38.0,5.0,5.0,0.0,2597.0,-1.07,0.51,0.06,0.14,-0.07,-1.24,79.31,37.25,87.06,5.79,-7.32,0.54,14,5131
5,278780.0,25.0,7.0,227.0,5.0,2401.0,0.14,0.29,0.19,0.03,0.02,-1.34,95.37,53.88,84.37,8.06,-5.45,0.75,14,5131
5,278995.0,29.0,7.0,292.0,1.0,2141.0,1.19,0.11,-0.06,0.09,0.01,-1.01,109.75,68.19,78.25,10.32,-3.37,0.68,14,5131
5,279215.0,35.0,13.0,14.0,0.0,1383.0,-0.59,-0.24,-0.22,0.47,0.21,-0.25,113.25,73.5,66.87,8.81,-2.77,0.9,14,5131
5,279440.0,29.0,18.0,1.0,1.0,1271.0,1.21,0.19,0.57,0.86,0.47,-0.27,110.44,73.44,37.69,10.61,-1.51,2.78,14,5131
5,279657.0,13.0,21.0,1.0,9.0,1515.0,-0.3,0.19,-0.23,0.57,0.29,0.13,105.69,71.62,24.19,8.99,-1.06,2.61,14,5131
