class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,1789583.0,38.0,12.0,2.0,6.0,1822.0,0.41,0.57,0.04,0.63,0.22,1.25,77.0,63.5,40.06,9.15,-2.32,3.43,14,5090
5,1789804.0,31.0,10.0,2.0,0.0,2055.0,-0.13,0.57,0.57,0.31,0.06,1.56,56.44,50.06,49.75,7.3,-4.33,4.65,14,5090
5,1790023.0,38.0,1020.0,0.0,0.0,1841.0,0.2,0.72,0.4,-0.57,0.2,1.25,40.31,35.31,60.19,5.78,-6.31,4.35,14,5090
5,1790245.0,29.0,383.0,0.0,5.0,1943.0,0.06,0.31,-0.09,-0.77,0.32,0.8,32.25,22.25,70.31,3.7,-8.27,2.91,14,5090
5,1790463.0,22.0,0.0,0.0,0.0,2540.0,-1.12,0.02,0.01,-0.7,0.38,0.5,30.06,13.88,78.62,2.5,-9.1,2.01,14,5090
5,1790682.0,138.0,22.0,0.0,5.0,2511.0,-1.92,0.32,0.11,-0.5,0.34,-0.04,32.75,10.75,85.5,-0.08,-9.28,0.82,14,5090
5,1790902.0,1429.0,34.0,9.0,5.0,1931.0,-0.85,0.3,0.02,-0.52,0.43,-1.2,46.0,19.31,91.19,2.39,-8.94,-0.17,14,5090
5,1791119.0,243.0,9.0,1548.0,21.0,2411.0,-0.38,0.31,-0.18,-0.17,0.09,-1.31,65.87,35.56,95.12,5.31,-7.63,-0.9,14,5090
5,1791338.0,30.0,4.0,2246.0,26.0,2213.0,0.28,0.01,0.0,0.03,0.15,-1.18,82.19,50.44,95.44,7.84,-6.2,-0.59,14,5090
5,1791559.0,26.0,21.0,2452.0,29.0,2024.0,-0.03,0.15,0.0,0.05,0.11,-0.97,95.31,63.31,92.19,8.73,-4.23,-0.16,14,5090
5,1791777.0,35.0,17.0,2340.0,27.0,1458.0,0.21,-0.14,-0.42,0.24,0.12,-0.87,105.31,74.31,86.56,9.65,-2.78,-0.27,14,5090
5,1791998.0,26.0,13.0,234.0,5.0,1880.0,0.43,0.03,-0.15,0.58,-0.03,-0.23,106.37,80.25,68.69,10.1,-1.51,0.44,14,5090
5,1792215.0,35.0,19.0,0.0,6.0,1199.0,0.41,0.09,-0.06,0.64,0.4,0.17,101.0,78.62,39.94,9.24,-1.35,1.48,14,5090
