class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,171912.0,37.0,19.0,3.0,0.0,1364.0,-0.39,-0.06,-0.15,0.46,0.23,-0.58,354.81,71.06,81.19,8.88,-3.2,0.33,14,5115
5,172132.0,43.0,23.0,0.0,7.0,1210.0,-0.05,0.12,-0.17,0.66,0.41,-0.39,354.87,74.56,55.63,9.39,-2.03,1.29,14,5115
5,172349.0,27.0,17.0,1.0,0.0,1372.0,0.16,0.33,-0.06,0.71,0.53,0.4,349.37,71.5,35.81,9.47,-1.47,2.45,14,5115
5,172567.0,25.0,21.0,1.0,10.0,1765.0,0.44,0.54,0.38,0.33,0.09,1.12,334.81,62.06,42.81,8.59,-2.64,3.42,14,5115
5,172785.0,31.0,12.0,0.0,0.0,1543.0,0.14,0.7,0.0,0.09,0.06,1.05,319.62,50.81,53.06,7.74,-4.24,3.72,14,5115
5,172999.0,31.0,9.0,0.0,0.0,2077.0,-0.89,0.42,0.17,-0.05,0.1,0.84,309.12,41.56,58.5,5.62,-5.82,4.0,14,5115
5,173215.0,40.0,13.0,1.0,0.0,1787.0,-0.31,0.4,0.04,-0.24,0.06,0.74,301.62,33.56,63.13,5.1,-6.88,3.73,14,5115
5,173435.0,37.0,20.0,0.0,11.0,1911.0,-0.8,0.37,0.11,-0.4,0.15,0.68,294.75,24.62,68.56,3.28,-7.92,3.37,14,5115
5,173650.0,23.0,5.0,1.0,5.0,2439.0,-0.46,0.39,0.1,-0.43,0.21,0.33,291.5,18.25,73.56,2.6,-8.53,2.73,14,5115
5,173866.0,19.0,4.0,0.0,5.0,2550.0,-0.19,0.44,0.3,-0.61,0.26,-0.11,294.25,16.62,78.62,2.61,-8.76,2.14,14,5115
5,174083.0,20.0,0.0,3.0,0.0,2548.0,-1.35,0.38,-0.11,-0.59,0.17,-0.48,301.19,18.75,85.25,1.83,-8.85,0.6,14,5115
5,174299.0,23.0,4.0,0.0,0.0,2495.0,-0.67,0.62,-0.21,-0.29,0.02,-1.49,315.5,30.25,90.06,4.27,-7.83,-0.22,14,5115
5,174512.0,31.0,17.0,5.0,3.0,1654.0,-0.73,0.5,0.06,0.01,-0.02,-1.02,330.69,44.38,90.62,6.2,-6.42,-0.02,14,5115
5,174735.0,30.0,20.0,1.0,0.0,1497.0,-0.78,0.48,0.02,-0.02,0.0,-0.94,342.25,55.75,90.19,7.36,-4.96,0.0,14,5115
5,174951.0,37.0,19.0,0.0,4.0,1386.0,1.13,0.05,-0.5,0.25,0.04,-0.63,351.81,65.94,88.5,10.09,-3.94,-0.39,14,5115
5,175167.0,27.0,13.0,1.0,0.0,1268.0,0.55,0.5,-0.18,0.5,0.31,-0.42,354.5,72.0,75.06,9.87,-2.42,0.59,14,5115
