class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,306716.0,27.0,8.0,0.0,1.0,1892.0,-0.05,0.26,0.0,0.04,-0.02,-0.76,6.06,46.88,81.81,7.14,-6.31,0.96,4,1507
4,306930.0,33.0,18.0,1.0,0.0,1576.0,0.03,0.64,0.06,0.05,0.0,-0.99,15.94,57.25,79.12,8.28,-4.56,1.06,4,1507
4,307144.0,33.0,17.0,0.0,0.0,1419.0,-0.15,0.1,0.41,-0.02,0.01,-0.77,26.81,68.0,74.12,8.96,-3.35,1.41,4,1507
4,307361.0,25.0,3161.0,0.0,2.0,2013.0,1.16,1.61,-0.64,-0.02,-0.17,2.58,20.62,61.81,82.31,8.39,-3.27,0.43,4,1507
4,307578.0,27.0,3677.0,0.0,3.0,2265.0,-2.27,0.2,0.66,0.0,0.03,0.73,356.06,37.81,83.75,3.74,-7.48,1.5,4,1507
4,307791.0,25.0,3282.0,0.0,3.0,2231.0,0.0,0.19,-0.01,-0.06,0.01,0.03,357.37,38.5,84.37,6.07,-7.43,0.72,4,1507
4,308012.0,35.0,3336.0,0.0,1.0,2219.0,-0.26,0.22,0.04,-0.0,0.0,0.04,357.31,38.19,84.5,5.8,-7.45,0.79,4,1507
4,308231.0,35.0,4095.0,0.0,2.0,1712.0,-0.46,0.27,0.12,-0.02,0.0,0.09,356.44,37.38,84.37,5.48,-7.47,0.88,4,1507
4,308443.0,36.0,2459.0,1.0,1.0,1784.0,-0.03,0.45,0.02,0.02,0.02,0.3,354.69,35.38,84.31,4.05,-7.89,0.74,4,1507
4,308662.0,33.0,17.0,1.0,2.0,1890.0,-0.64,0.15,0.2,0.03,0.04,0.46,350.62,31.19,84.12,4.94,-8.29,1.15,4,1507
4,308885.0,35.0,17.0,1.0,1.0,1991.0,-0.83,0.16,-0.03,0.02,0.1,0.46,346.06,25.94,83.81,4.34,-8.76,1.35,4,1507
4,309103.0,25.0,11.0,0.0,2.0,2523.0,-0.48,0.38,0.17,0.0,0.01,0.5,339.69,18.75,83.75,3.44,-8.92,1.3,4,1507
