class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,299997.0,31.0,14.0,0.0,0.0,1701.0,-0.81,0.29,0.17,0.05,-0.04,-1.11,6.94,47.94,80.12,6.53,-6.1,1.29,4,1506
4,300215.0,31.0,18.0,1.0,1.0,1547.0,0.07,0.34,0.08,0.06,0.02,-0.98,19.5,60.56,75.62,8.61,-4.31,1.27,4,1506
4,300430.0,31.0,17.0,0.0,0.0,1415.0,-0.98,0.35,0.44,0.01,0.0,-0.78,29.62,70.62,67.31,8.28,-2.56,1.69,4,1506
4,300646.0,23.0,3736.0,0.0,2.0,2074.0,-0.59,3.21,-0.05,-0.13,-0.15,3.18,20.06,61.31,80.94,6.63,-0.69,0.45,4,1506
4,300863.0,25.0,3998.0,0.0,1.0,2249.0,-1.27,0.4,0.11,-0.08,0.0,0.58,356.19,36.94,84.5,4.61,-7.39,0.86,4,1506
4,301076.0,26.0,4071.0,0.0,1.0,2237.0,-0.17,0.25,0.1,-0.06,0.01,0.04,355.19,35.44,85.5,5.51,-7.7,0.72,4,1506
4,301290.0,27.0,4095.0,0.0,0.0,2233.0,-0.48,0.19,0.14,0.01,0.0,0.07,354.81,34.81,85.56,5.11,-7.82,0.76,4,1506
4,301508.0,26.0,3867.0,0.0,1.0,2249.0,-0.21,0.35,0.1,-0.03,0.0,0.1,353.87,33.75,85.56,5.22,-7.77,0.73,4,1506
4,301727.0,31.0,3404.0,1.0,1.0,1815.0,-0.98,0.01,-0.01,-0.01,0.02,0.28,352.37,31.94,85.75,4.19,-8.27,0.59,4,1506
4,301942.0,33.0,1468.0,0.0,1.0,1909.0,-1.5,0.06,-0.08,0.01,0.04,0.51,348.5,27.81,85.75,3.02,-8.6,0.55,4,1506
4,302159.0,33.0,16.0,1.0,0.0,2009.0,0.08,-0.07,-0.3,0.02,0.03,0.35,343.62,22.62,85.75,3.83,-9.11,0.36,4,1506
4,302379.0,26.0,9.0,2.0,1.0,2473.0,-1.11,-0.01,-0.53,0.01,0.07,0.25,339.69,17.94,85.12,2.45,-9.17,0.35,4,1506
