class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,483381.0,27.0,9.0,0.0,2.0,2180.0,0.14,0.18,-0.01,-0.07,0.05,0.88,4.62,40.88,76.06,6.57,-7.0,1.76,4,1527
4,483600.0,28.0,9.0,0.0,0.0,2342.0,-0.08,0.15,0.04,-0.05,0.01,0.67,355.56,31.5,77.94,5.4,-7.99,1.9,4,1527
4,483819.0,24.0,8.0,0.0,1.0,2513.0,-1.61,0.15,0.08,0.01,0.03,0.05,349.06,24.81,78.69,2.5,-8.56,1.82,4,1527
4,484036.0,24.0,7.0,2599.0,2601.0,2595.0,-2.53,1.15,0.12,0.53,0.3,-2.51,0.13,35.25,74.56,3.12,-6.55,2.25,4,1527
4,484256.0,25.0,7.0,983.0,6.0,2215.0,0.03,0.41,0.12,-0.2,-0.3,0.46,17.0,52.75,66.44,7.83,-5.02,2.49,4,1527
4,484474.0,25.0,7.0,2397.0,19.0,2181.0,-0.01,0.04,-0.14,0.17,0.19,-0.43,17.5,52.81,65.87,8.01,-5.23,2.41,4,1527
4,484691.0,31.0,17.0,1919.0,13.0,1696.0,-0.6,0.2,0.44,0.01,-0.09,-0.29,20.0,55.38,61.19,7.12,-4.77,2.86,4,1527
4,484912.0,43.0,17.0,0.0,0.0,1568.0,0.06,0.07,0.11,-0.04,-0.12,-0.44,24.5,59.88,59.88,8.57,-4.13,2.56,4,1527
4,485131.0,31.0,17.0,1.0,1.0,1472.0,1.42,0.04,0.19,0.03,-0.16,-0.7,30.75,66.62,56.44,10.43,-3.18,2.33,4,1527
4,485348.0,33.0,16.0,0.0,2.0,1327.0,-0.54,0.26,0.61,0.04,-0.01,-0.53,39.19,74.37,41.81,8.89,-1.48,2.57,4,1527
4,485568.0,35.0,16.0,1.0,2.0,1261.0,-1.03,-0.11,0.02,-0.08,-0.09,-0.11,42.5,77.25,39.75,8.53,-1.49,1.68,4,1527
4,485787.0,33.0,184.0,0.0,0.0,1291.0,0.55,0.1,-0.23,-0.05,0.03,0.4,41.38,76.62,47.06,10.09,-1.58,1.3,4,1527
