class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,405864.0,26.0,29.0,0.0,1.0,2042.0,-0.4,0.28,0.01,0.04,-0.04,0.76,12.44,52.88,79.44,8.66,-5.63,1.37,4,1517
4,406079.0,27.0,10.0,0.0,0.0,2155.0,0.05,0.29,0.52,0.01,0.04,1.0,0.37,41.25,81.37,7.43,-7.19,1.44,4,1517
4,406300.0,25.0,8.0,0.0,1.0,2347.0,-1.13,0.1,0.22,0.0,0.03,0.4,350.69,31.06,81.87,3.93,-8.2,1.4,4,1517
4,406515.0,21.0,2.0,2313.0,1207.0,2380.0,3.84,0.53,-0.35,0.61,0.4,-3.05,11.13,50.5,71.37,11.57,-5.13,1.7,4,1517
4,406732.0,37.0,9.0,1321.0,9.0,2130.0,-0.6,0.0,0.15,-0.04,-0.06,0.06,20.69,60.31,65.87,7.91,-4.42,2.13,4,1517
4,406955.0,25.0,8.0,1673.0,12.0,2137.0,-0.89,-0.05,0.13,0.07,0.01,-0.03,20.69,60.5,64.5,7.64,-4.4,2.21,4,1517
4,407170.0,25.0,7.0,2038.0,18.0,2117.0,0.01,-0.02,0.08,0.02,0.04,-0.05,21.31,61.13,61.88,8.6,-4.2,2.31,4,1517
4,407391.0,26.0,7.0,2117.0,16.0,2111.0,0.3,0.02,0.31,0.02,-0.02,0.01,21.62,61.38,60.81,8.92,-4.07,2.6,4,1517
4,407612.0,43.0,18.0,0.0,0.0,1628.0,-1.36,0.16,0.13,-0.29,-0.37,0.53,17.56,58.31,70.56,6.98,-4.68,1.84,4,1517
4,407832.0,551.0,5.0,2.0,1.0,1575.0,-0.66,-0.04,0.2,-0.22,-0.11,0.28,14.63,55.56,80.87,7.88,-5.47,1.17,4,1517
4,408053.0,710.0,178.0,2.0,1.0,1960.0,-0.62,0.0,0.01,-0.11,-0.05,-0.13,14.56,54.5,84.44,7.35,-5.67,0.56,4,1517
4,408270.0,661.0,9.0,1.0,1.0,1822.0,0.04,0.1,-0.12,-0.0,-0.01,-0.73,20.37,60.06,84.69,8.54,-4.75,0.32,4,1517
