class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,597211.0,31.0,16.0,0.0,0.0,1609.0,0.98,0.02,0.63,0.0,0.02,0.74,23.69,57.5,74.31,9.25,-5.04,2.05,4,1541
4,597427.0,31.0,13.0,0.0,2.0,1739.0,0.13,0.12,0.36,0.02,0.05,0.82,14.38,48.0,76.75,7.37,-6.31,1.86,4,1541
4,597649.0,31.0,16.0,1.0,0.0,1871.0,0.03,0.13,-0.12,0.05,0.04,0.81,4.5,37.94,78.0,6.06,-7.42,1.47,4,1541
4,597869.0,27.0,7.0,2911.0,352.0,2387.0,-2.93,1.52,-0.36,0.43,0.43,-2.36,9.94,42.06,74.62,3.64,-5.49,1.56,4,1541
4,598087.0,23.0,8.0,2643.0,22.0,2135.0,1.67,0.17,0.56,0.17,-0.0,-1.1,36.81,66.19,43.31,10.67,-2.44,3.44,4,1541
4,598307.0,26.0,9.0,2420.0,19.0,2045.0,-0.49,-0.05,0.07,0.01,0.01,0.0,38.5,67.56,39.13,8.56,-2.42,2.96,4,1541
4,598526.0,25.0,9.0,2551.0,21.0,2011.0,-0.11,-0.01,0.25,0.04,0.02,0.01,38.75,67.56,36.69,8.92,-2.24,3.22,4,1541
4,598741.0,27.0,12.0,2617.0,21.0,2008.0,-0.14,-0.04,0.09,0.03,0.01,-0.02,38.81,67.44,35.38,8.91,-2.22,3.15,4,1541
4,598958.0,23.0,7.0,2557.0,23.0,2127.0,-0.04,-0.02,0.06,0.03,0.02,0.01,38.94,67.37,34.0,9.0,-2.13,3.19,4,1541
4,599176.0,25.0,7.0,2516.0,21.0,2031.0,-0.02,-0.04,0.13,0.02,-0.02,-0.02,38.69,67.25,33.31,9.02,-2.1,3.3,4,1541
4,599393.0,31.0,17.0,0.0,0.0,1437.0,-1.11,-0.38,-0.24,-0.3,-0.54,0.4,37.5,68.44,43.25,10.23,-2.51,2.93,4,1541
4,599616.0,25.0,799.0,0.0,1.0,1843.0,-0.66,-0.09,0.27,-0.14,-0.13,0.22,35.81,69.75,64.94,8.21,-3.08,1.58,4,1541
