class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,121770.0,31.0,17.0,1.0,2.0,1817.0,-0.5,0.11,0.2,-0.07,-0.02,-0.9,314.12,30.69,84.19,4.51,-8.26,1.06,4,1485
4,121984.0,34.0,17.0,0.0,1.0,1673.0,-0.33,0.39,0.29,-0.03,-0.04,-1.23,325.31,41.81,84.06,6.21,-6.87,1.04,4,1485
4,122199.0,28.0,8.0,0.0,2.0,1946.0,5.56,-0.26,0.79,-0.15,-0.13,-0.26,339.0,55.13,83.69,13.6,-5.83,1.41,4,1485
4,122422.0,23.0,2914.0,0.0,0.0,2654.0,-5.04,0.64,0.11,-0.04,0.26,1.88,310.5,25.75,87.06,-0.77,-8.17,0.56,4,1485
4,122636.0,328.0,2439.0,3.0,2.0,2334.0,-0.08,-0.03,-0.14,-0.04,-0.01,-0.19,307.62,21.12,88.19,3.54,-9.17,0.16,4,1485
4,122852.0,185.0,1685.0,1.0,3.0,2349.0,0.04,0.0,0.26,0.05,-0.01,-0.15,308.94,23.12,87.5,3.89,-9.0,0.65,4,1485
4,123071.0,278.0,938.0,1.0,0.0,2229.0,-0.13,0.08,0.21,-0.01,-0.02,-0.36,311.44,25.69,87.12,4.11,-8.73,0.65,4,1485
4,123288.0,140.0,9.0,0.0,1.0,2141.0,-0.26,0.01,0.33,0.01,-0.03,-0.66,317.44,31.87,87.06,4.97,-8.26,0.75,4,1485
4,123512.0,41.0,17.0,2.0,0.0,1668.0,0.45,0.31,-0.08,0.06,0.03,-0.58,326.31,41.0,86.87,6.88,-7.07,0.31,4,1485
4,123739.0,25.0,9.0,0.0,1.0,2163.0,0.51,-0.04,-0.22,0.06,0.05,-0.15,329.62,43.75,83.37,7.3,-7.06,0.59,4,1485
