class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,262759.0,31.0,17.0,0.0,1.0,1853.0,-0.8,0.24,0.0,0.01,-0.06,-0.76,6.25,31.94,81.75,4.28,-7.97,1.21,4,1502
4,262979.0,30.0,14.0,1.0,1.0,1721.0,-0.5,0.24,0.22,0.06,-0.04,-0.87,15.75,42.31,81.06,6.1,-6.91,1.35,4,1502
4,263194.0,27.0,9.0,0.0,0.0,1975.0,-0.25,0.28,0.0,0.08,-0.04,-1.05,25.87,53.25,78.69,7.66,-5.38,1.15,4,1502
4,263414.0,23.0,7.0,0.0,1.0,2003.0,0.47,0.03,-0.11,0.04,0.01,-0.75,36.0,63.94,72.75,9.32,-4.0,1.16,4,1502
4,263636.0,1017.0,3007.0,4.0,2.0,2119.0,-0.9,3.91,0.01,-0.44,-0.17,3.31,26.94,54.06,83.19,7.04,-1.79,0.69,4,1502
4,263853.0,1359.0,2905.0,7.0,1.0,2238.0,-1.88,0.06,0.04,-0.16,0.03,0.5,7.94,32.31,86.81,3.32,-8.23,0.49,4,1502
4,264074.0,1145.0,2863.0,6.0,1.0,2216.0,-0.41,0.19,0.4,-0.0,-0.04,0.11,7.69,32.06,87.37,4.78,-8.11,0.77,4,1502
4,264295.0,1139.0,3091.0,5.0,2.0,2212.0,-0.42,0.0,0.16,-0.01,0.0,0.1,7.19,31.37,87.56,4.68,-8.36,0.5,4,1502
4,264518.0,1077.0,3198.0,5.0,2.0,2212.0,0.08,0.05,0.22,-0.01,0.0,0.06,6.25,30.56,87.37,5.06,-8.37,0.6,4,1502
4,264735.0,1011.0,1709.0,5.0,1.0,2351.0,0.71,0.0,0.39,0.03,0.03,0.22,4.69,28.81,87.12,5.43,-8.59,0.82,4,1502
4,264955.0,654.0,9.0,3.0,3.0,2463.0,0.24,0.24,0.0,0.06,0.03,0.34,2.31,26.5,86.62,4.6,-8.52,0.51,4,1502
4,265171.0,31.0,17.0,1.0,0.0,1976.0,0.52,0.1,0.2,0.04,0.07,0.52,357.37,21.44,85.81,4.11,-8.99,0.86,4,1502
4,265390.0,34.0,18.0,1.0,1.0,2120.0,-0.44,0.29,0.43,0.02,0.01,0.44,351.19,14.5,85.37,2.42,-9.35,1.04,4,1502
4,265610.0,33.0,17.0,1.0,7.0,2140.0,-0.15,0.07,0.1,0.05,-0.01,-0.12,348.62,11.88,85.0,1.97,-9.45,1.25,4,1502
4,265826.0,30.0,13.0,0.0,2.0,2029.0,0.51,0.08,-0.11,-0.0,-0.08,-0.68,353.06,16.87,84.69,3.42,-9.24,0.73,4,1502
