class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,333287.0,34.0,17.0,0.0,0.0,1873.0,0.57,0.29,0.32,-0.03,-0.03,-0.76,354.62,35.13,81.31,5.69,-7.54,1.21,4,1511
4,333504.0,31.0,17.0,0.0,1.0,1738.0,-0.51,0.32,0.27,-0.03,-0.06,-0.79,4.44,45.0,80.69,6.42,-6.51,1.38,4,1511
4,333717.0,35.0,19.0,2.0,2.0,1606.0,-0.31,0.3,0.32,0.04,-0.06,-0.87,13.5,54.38,79.31,7.7,-5.22,1.37,4,1511
4,333940.0,34.0,17.0,1.0,1.0,1499.0,2.24,-0.53,-0.03,-0.17,-0.13,0.47,21.87,63.19,79.0,10.97,-4.91,0.78,4,1511
4,334159.0,24.0,3759.0,0.0,1.0,2357.0,-2.22,1.49,0.07,0.08,0.03,2.2,1.0,42.38,85.75,5.81,-5.7,1.12,4,1511
4,334373.0,25.0,3145.0,0.0,1.0,2292.0,-1.07,0.32,0.25,-0.02,0.02,-0.02,347.37,28.31,85.12,3.58,-8.27,0.99,4,1511
4,334593.0,25.0,2766.0,2.0,1.0,2291.0,-0.32,0.29,0.23,-0.0,0.0,-0.02,348.81,29.56,85.19,4.51,-8.2,0.94,4,1511
4,334813.0,26.0,2507.0,0.0,2.0,2277.0,-0.26,0.27,0.16,-0.01,-0.01,-0.09,349.44,30.12,85.12,4.66,-8.16,0.87,4,1511
4,335034.0,27.0,1609.0,0.0,2.0,2285.0,-0.06,0.27,0.09,-0.0,-0.0,-0.15,350.69,31.37,85.0,5.04,-8.06,0.82,4,1511
4,335250.0,31.0,1611.0,0.0,0.0,1804.0,-0.23,0.22,0.07,0.02,-0.01,-0.02,351.37,32.13,84.81,4.89,-8.05,0.95,4,1511
4,335467.0,35.0,17.0,0.0,1.0,1839.0,0.29,0.51,-0.31,0.02,0.03,0.25,350.56,31.31,84.69,5.39,-7.82,0.45,4,1511
4,335685.0,34.0,13.0,0.0,0.0,1973.0,0.67,0.21,0.26,0.01,0.04,0.52,345.06,25.75,84.25,4.93,-8.57,1.14,4,1511
