class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,340068.0,31.0,13.0,1.0,1.0,1853.0,0.74,0.09,0.05,-0.06,-0.04,-0.95,351.75,33.19,86.0,6.11,-8.08,0.62,4,1512
4,340288.0,31.0,17.0,1.0,0.0,1717.0,-0.21,0.16,0.13,0.01,-0.02,-0.98,3.06,44.69,85.62,6.68,-6.78,0.66,4,1512
4,340510.0,31.0,17.0,1.0,0.0,1575.0,-0.79,0.17,-0.02,0.06,0.0,-0.92,13.81,55.75,84.5,7.31,-5.31,0.5,4,1512
4,340726.0,31.0,13.0,0.0,2.0,1453.0,1.67,-0.12,0.0,-0.07,-0.08,-0.15,23.06,65.19,82.19,10.58,-4.18,0.55,4,1512
4,340948.0,23.0,3486.0,0.0,2.0,2065.0,5.85,0.39,-1.01,-0.01,-0.23,2.96,13.38,55.38,87.94,13.92,-5.16,-0.82,4,1512
4,341163.0,25.0,1391.0,0.0,2.0,2388.0,-1.58,0.49,1.22,0.09,-0.01,0.76,341.06,24.19,85.25,2.43,-8.41,1.96,4,1512
4,341378.0,22.0,731.0,1.0,1.0,2427.0,0.02,0.12,0.16,-0.13,0.04,0.03,341.19,23.69,86.37,3.96,-8.83,0.73,4,1512
4,341595.0,25.0,301.0,1.0,1.0,2394.0,-0.07,0.02,0.16,0.02,0.01,-0.03,341.94,23.81,86.81,3.89,-8.93,0.65,4,1512
4,341810.0,28.0,1448.0,0.0,1.0,2393.0,-0.19,0.03,0.22,-0.05,0.01,0.06,342.06,23.94,86.56,3.79,-8.9,0.76,4,1512
4,342022.0,25.0,1813.0,0.0,2.0,2395.0,-0.06,0.09,0.21,-0.02,0.02,0.12,341.75,23.37,86.69,3.7,-8.91,0.73,4,1512
4,342241.0,25.0,1978.0,0.0,0.0,2402.0,0.04,0.11,-0.04,0.0,0.0,0.03,341.37,22.81,86.81,4.03,-8.89,0.53,4,1512
