class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,462931.0,31.0,18.0,0.0,0.0,1676.0,-0.63,0.03,0.29,0.03,0.05,0.61,16.06,54.44,72.25,7.34,-5.39,2.03,4,1524
4,463150.0,31.0,17.0,0.0,0.0,1789.0,0.16,0.04,0.27,0.03,0.03,0.85,7.0,45.5,74.44,7.16,-6.57,2.11,4,1524
4,463365.0,25.0,6.0,2469.0,780.0,2317.0,-4.28,1.61,-0.49,0.38,0.34,-2.2,8.88,46.81,71.25,4.35,-4.34,1.71,4,1524
4,463582.0,25.0,6.0,1753.0,11.0,2063.0,-0.51,-0.07,-0.01,-0.21,-0.2,0.19,31.31,66.5,46.25,9.4,-3.18,2.12,4,1524
4,463805.0,25.0,6.0,2151.0,17.0,2055.0,0.09,0.07,0.14,0.07,0.05,-0.14,30.87,66.44,46.75,9.08,-2.77,2.82,4,1524
4,464021.0,24.0,9.0,2195.0,18.0,2075.0,-0.17,0.03,0.18,0.05,0.05,-0.1,31.25,66.44,43.5,8.82,-2.66,3.02,4,1524
4,464239.0,25.0,7.0,2421.0,20.0,2035.0,-0.11,0.03,0.12,0.03,0.03,-0.07,31.94,66.56,40.06,8.87,-2.46,3.1,4,1524
4,464454.0,26.0,9.0,2587.0,21.0,2020.0,0.0,0.07,0.16,0.03,0.04,-0.04,32.63,66.62,37.19,9.0,-2.27,3.25,4,1524
4,464668.0,25.0,7.0,2603.0,21.0,2053.0,-0.27,0.0,0.07,0.03,0.04,-0.09,33.13,66.62,35.5,8.73,-2.24,3.24,4,1524
4,464883.0,25.0,10.0,1885.0,14.0,1959.0,1.94,-0.02,-0.63,-0.16,-0.15,-0.18,36.5,69.06,30.56,8.54,-1.69,3.14,4,1524
4,465102.0,29.0,13.0,309.0,1.0,1367.0,1.24,0.55,-0.11,-0.25,-0.6,-0.28,38.81,72.5,33.31,10.59,-1.06,2.33,4,1524
4,465316.0,27.0,8.0,0.0,0.0,1683.0,0.29,0.11,0.03,-0.14,-0.27,-0.13,41.0,76.19,37.56,9.82,-1.31,1.88,4,1524
