class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,269756.0,25.0,7.0,0.0,3.0,2233.0,-1.47,0.11,-0.11,-0.01,0.01,-0.75,23.69,48.75,82.12,5.95,-6.22,0.76,4,1503
4,269976.0,25.0,0.0,0.0,1.0,2071.0,0.28,0.0,0.32,0.02,-0.01,-0.8,33.13,58.38,80.69,8.64,-5.06,1.15,4,1503
4,270201.0,805.0,16.0,5.0,1.0,1421.0,4.84,0.26,0.87,-0.28,-0.69,0.15,41.19,66.94,79.06,13.86,-3.51,1.52,4,1503
4,270423.0,23.0,3420.0,0.0,3.0,2605.0,-4.19,0.3,0.45,0.13,0.22,2.25,7.87,33.63,87.94,1.23,-7.85,0.74,4,1503
4,270641.0,613.0,2942.0,3.0,1.0,2323.0,-0.14,-0.04,0.33,-0.06,-0.0,-0.08,358.81,24.12,87.81,3.86,-8.98,0.66,4,1503
4,270861.0,669.0,2965.0,3.0,2.0,2294.0,-0.1,-0.06,0.24,-0.0,0.03,-0.02,358.87,24.0,88.25,3.88,-9.01,0.51,4,1503
4,271080.0,655.0,2745.0,3.0,1.0,2298.0,0.43,0.0,0.13,0.03,-0.02,-0.11,359.12,24.19,87.81,3.76,-8.81,0.52,4,1503
4,271297.0,409.0,1671.0,1.0,1.0,2299.0,-0.51,0.17,0.31,0.01,-0.02,-0.18,0.0,25.37,87.31,3.7,-8.72,0.69,4,1503
4,272735.0,26.0,8.0,1444.0,9.0,2299.0,-0.33,0.14,-0.02,0.01,-0.0,0.03,0.37,40.94,77.37,6.09,-7.08,1.58,4,1503
4,272953.0,42.0,17.0,0.0,0.0,2095.0,0.87,0.06,0.1,-0.1,-0.07,-0.35,1.69,42.44,78.5,5.27,-6.84,1.37,4,1503
4,273172.0,43.0,17.0,0.0,1.0,1655.0,-1.21,0.31,-0.21,-0.03,-0.06,-0.66,8.0,48.75,79.0,6.2,-5.98,1.01,4,1503
4,273395.0,31.0,13.0,0.0,0.0,1497.0,0.1,0.24,0.23,0.01,-0.01,-1.06,19.12,59.88,76.87,8.64,-4.45,1.35,4,1503
