class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,496653.0,41.0,17.0,0.0,1.0,1996.0,0.42,0.21,0.25,0.0,0.07,0.95,10.31,46.13,76.69,7.43,-6.46,1.82,4,1529
4,496871.0,31.0,17.0,1.0,0.0,1900.0,-1.2,0.26,0.01,-0.01,0.09,0.82,0.44,35.75,78.19,4.98,-7.57,2.01,4,1529
4,497089.0,35.0,17.0,0.0,1.0,2004.0,0.08,0.13,0.22,-0.02,0.05,0.56,352.75,27.75,79.25,4.66,-8.39,1.83,4,1529
4,497306.0,26.0,7.0,2339.0,349.0,2476.0,-1.77,0.89,0.07,0.23,0.14,-1.47,355.19,29.56,77.62,3.18,-7.36,1.92,4,1529
4,497523.0,25.0,7.0,2140.0,21.0,2267.0,3.05,0.39,0.63,0.07,-0.13,-0.81,18.75,52.5,65.5,10.88,-4.98,3.09,4,1529
4,497745.0,27.0,7.0,2403.0,21.0,2221.0,0.13,0.13,0.01,0.06,0.03,-0.22,19.69,53.69,64.37,8.05,-5.08,2.52,4,1529
4,497963.0,25.0,9.0,2394.0,20.0,2217.0,-0.26,0.06,0.14,0.04,0.02,-0.03,19.87,54.13,62.56,7.71,-5.01,2.74,4,1529
4,498181.0,31.0,16.0,1327.0,9.0,1658.0,-0.97,0.12,0.05,-0.04,-0.05,-0.29,21.75,55.94,61.38,7.15,-4.69,2.67,4,1529
4,498395.0,30.0,14.0,0.0,0.0,1576.0,-1.96,0.13,-0.24,-0.08,-0.17,-0.57,26.75,61.25,60.75,8.54,-3.82,2.16,4,1529
4,498614.0,25.0,7.0,0.0,1.0,2022.0,-0.11,0.15,0.2,0.04,-0.06,-0.78,34.69,68.94,53.31,9.06,-2.6,2.3,4,1529
4,498835.0,25.0,9.0,0.0,0.0,1669.0,3.34,0.0,-1.73,-0.13,-0.39,-0.12,43.13,76.19,39.19,8.19,-1.44,2.62,4,1529
