class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,509869.0,31.0,13.0,0.0,0.0,1606.0,1.53,0.12,0.35,0.01,0.04,0.81,24.12,59.31,69.62,9.96,-4.57,2.09,4,1530
4,510089.0,31.0,17.0,1.0,1.0,1743.0,-0.03,0.16,0.05,-0.0,0.06,0.91,13.94,49.25,73.31,7.39,-5.96,1.89,4,1530
4,510303.0,27.0,9.0,0.0,1.0,2237.0,-0.21,0.23,0.14,-0.03,0.02,0.92,3.69,38.94,75.94,5.76,-7.3,1.75,4,1530
4,510523.0,25.0,5.0,2621.0,21.0,2402.0,-2.52,1.69,0.53,0.31,0.18,-1.99,3.19,38.0,74.62,3.67,-5.61,2.62,4,1530
4,510742.0,25.0,6.0,2095.0,21.0,2175.0,1.98,0.41,0.56,-0.07,-0.18,-0.21,26.44,60.19,55.25,10.49,-3.58,3.33,4,1530
4,510957.0,26.0,8.0,2411.0,22.0,2171.0,-0.16,0.41,0.07,0.07,0.07,-0.24,26.5,60.25,56.06,8.36,-3.59,2.79,4,1530
4,511175.0,28.0,8.0,2483.0,22.0,2155.0,-0.08,0.02,0.22,0.17,0.09,-0.15,28.0,61.63,49.88,8.54,-3.52,3.23,4,1530
4,511391.0,27.0,7.0,2344.0,21.0,2139.0,0.16,0.08,0.17,0.03,0.04,-0.28,30.37,63.44,44.38,8.94,-2.97,3.3,4,1530
4,511604.0,25.0,6.0,2491.0,148.0,2134.0,-0.28,0.03,0.2,0.06,0.03,-0.09,31.56,64.19,41.19,8.54,-2.77,3.41,4,1530
4,511820.0,25.0,7.0,1909.0,17.0,2151.0,-1.21,0.01,0.21,-0.06,-0.11,-0.31,33.69,65.56,37.19,7.71,-2.43,3.43,4,1530
