class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,583514.0,26.0,6.0,0.0,0.0,1948.0,-0.55,0.0,0.17,-0.07,0.05,0.96,34.81,67.81,67.19,8.49,-3.49,1.6,4,1539
4,583731.0,31.0,15.0,1.0,0.0,1613.0,-0.01,0.24,-0.14,-0.03,-0.0,1.03,23.0,56.38,76.19,7.84,-5.13,1.31,4,1539
4,583947.0,29.0,14.0,0.0,1.0,1734.0,-0.43,0.23,0.2,0.03,0.02,0.72,11.63,45.44,78.75,6.55,-6.51,1.54,4,1539
4,584159.0,27.0,8.0,0.0,0.0,2413.0,0.72,0.02,0.62,0.08,0.09,0.28,7.06,40.44,78.56,7.09,-7.28,2.1,4,1539
4,584373.0,41.0,17.0,3376.0,188.0,2439.0,-1.92,-0.03,0.3,0.93,0.92,-2.43,17.69,48.94,69.69,5.59,-5.88,2.64,4,1539
4,584589.0,26.0,9.0,2877.0,23.0,2207.0,0.37,-0.04,0.22,0.13,0.12,-0.38,37.06,66.12,45.44,9.34,-2.87,3.0,4,1539
4,584809.0,27.0,7.0,3101.0,28.0,2182.0,0.14,0.02,0.22,0.08,0.07,-0.09,39.06,66.87,36.38,9.17,-2.25,3.31,4,1539
4,585023.0,26.0,9.0,3183.0,29.0,2135.0,-0.18,-0.07,0.06,-0.0,0.02,-0.01,39.0,66.56,35.25,8.81,-2.32,3.24,4,1539
4,585239.0,26.0,9.0,3167.0,55.0,2170.0,-0.15,-0.13,0.15,0.03,0.03,-0.11,39.69,66.62,32.81,8.84,-2.24,3.42,4,1539
4,585455.0,26.0,7.0,3213.0,649.0,2165.0,-0.25,-0.09,0.06,0.02,0.0,-0.08,40.31,66.75,31.19,8.71,-1.99,3.38,4,1539
4,585671.0,27.0,9.0,2879.0,25.0,2075.0,0.33,-0.09,-0.2,-0.03,-0.06,-0.03,42.88,69.31,29.56,9.54,-1.78,2.81,4,1539
4,585889.0,35.0,17.0,2613.0,23.0,1437.0,0.45,-0.08,0.12,0.0,-0.05,-0.05,42.69,69.44,30.0,9.64,-1.8,3.1,4,1539
4,586108.0,35.0,17.0,0.0,0.0,1350.0,1.53,0.21,-0.05,-0.44,-0.98,0.07,43.0,73.56,43.75,10.94,-1.69,1.94,4,1539
