class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,212552.0,41.0,15.0,1.0,0.0,1756.0,1.36,0.75,0.08,-0.04,-0.04,-0.75,12.88,35.13,85.87,7.0,-7.24,0.66,4,1496
4,212769.0,209.0,17.0,0.0,0.0,1659.0,-0.11,0.45,0.15,-0.09,-0.06,-0.88,20.25,42.5,86.31,6.57,-6.7,0.61,4,1496
4,212985.0,429.0,19.0,2.0,1.0,1526.0,-0.89,0.43,-0.16,-0.05,-0.04,-0.82,30.69,52.69,87.06,6.9,-5.49,0.13,4,1496
4,213201.0,759.0,10.0,4.0,3.0,1786.0,1.87,0.28,-0.09,-0.08,-0.07,-0.44,40.94,62.75,87.69,10.61,-4.16,0.07,4,1496
4,213421.0,455.0,3517.0,2.0,3.0,2472.0,-8.43,2.63,-1.01,0.15,0.22,3.33,17.31,39.5,89.56,-2.44,-5.12,-0.93,4,1496
4,213637.0,1018.0,380.0,5.0,2.0,2291.0,-0.21,0.29,0.0,-0.05,-0.05,-0.12,6.87,28.19,88.06,4.41,-8.34,0.29,4,1496
4,213852.0,735.0,479.0,3.0,1.0,2291.0,-0.05,0.33,0.23,-0.01,0.01,0.01,7.06,28.75,88.06,4.65,-8.25,0.52,4,1496
4,214069.0,686.0,155.0,3.0,1.0,2282.0,-0.07,0.35,0.03,0.02,-0.01,-0.04,7.31,28.75,88.06,4.64,-8.23,0.32,4,1496
4,214284.0,745.0,7.0,3.0,1.0,2239.0,-0.15,0.64,-0.08,-0.02,0.01,-0.3,8.88,30.62,87.81,4.84,-7.78,0.22,4,1496
4,214498.0,27.0,9.0,0.0,0.0,2174.0,1.59,0.14,-0.27,0.13,0.11,-0.19,12.63,34.56,87.06,8.48,-7.38,-0.02,4,1496
4,214717.0,26.0,9.0,0.0,1.0,2266.0,0.32,0.41,0.05,0.02,0.04,0.08,12.31,34.06,84.25,5.66,-7.79,0.8,4,1496
4,214942.0,26.0,9.0,0.0,0.0,2287.0,-0.01,0.35,0.22,-0.01,-0.01,0.77,5.87,27.5,84.37,4.52,-8.3,1.06,4,1496
