class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,603985.0,29.0,15.0,3.0,0.0,1592.0,-0.15,0.11,0.43,0.0,0.11,0.89,23.06,56.69,70.37,8.04,-4.95,2.24,4,1542
4,604205.0,26.0,9.0,1.0,0.0,2121.0,0.18,0.14,0.11,-0.03,0.04,0.94,12.94,46.44,74.44,7.28,-6.36,1.91,4,1542
4,604426.0,27.0,10.0,0.0,1.0,2280.0,-0.34,0.26,0.17,-0.04,0.03,0.79,2.81,36.0,77.25,5.43,-7.46,1.92,4,1542
4,604642.0,25.0,7.0,2267.0,19.0,2419.0,-5.68,1.06,0.18,-0.04,0.29,-1.15,1.31,33.75,77.5,-0.11,-6.8,1.95,4,1542
4,604859.0,25.0,6.0,2269.0,19.0,2026.0,4.3,0.99,0.92,0.28,-0.21,-1.62,35.5,63.88,48.0,13.79,-2.21,3.48,4,1542
4,605079.0,25.0,9.0,2227.0,18.0,1996.0,0.2,0.07,0.35,0.09,0.05,-0.16,37.69,66.31,39.56,9.18,-2.43,3.38,4,1542
4,605295.0,25.0,7.0,2389.0,57.0,2018.0,-0.23,0.01,0.03,0.04,0.04,-0.13,38.31,66.37,36.69,8.75,-2.33,3.18,4,1542
4,605511.0,25.0,7.0,2425.0,610.0,1959.0,-0.2,-0.01,0.11,0.03,0.0,-0.08,39.06,66.81,34.13,8.81,-2.17,3.3,4,1542
4,605727.0,25.0,7.0,2302.0,153.0,1998.0,-0.16,-0.03,0.06,0.03,-0.0,-0.09,39.56,66.94,32.06,8.86,-2.07,3.31,4,1542
4,605943.0,26.0,7.0,1979.0,13.0,1934.0,-0.41,-0.16,-0.06,-0.03,-0.02,0.04,41.06,67.87,29.69,8.66,-1.99,3.13,4,1542
4,606160.0,35.0,13.0,856.0,3.0,1399.0,-0.98,-0.21,-0.02,-0.06,-0.24,-0.07,42.19,69.75,30.62,9.34,-1.76,2.71,4,1542
4,606379.0,31.0,17.0,1.0,0.0,1294.0,4.56,-0.03,0.72,-0.17,-0.32,-0.39,43.88,75.5,41.75,14.05,-1.66,2.55,4,1542
4,606598.0,25.0,854.0,1.0,1.0,1690.0,-0.4,-0.02,-0.17,-0.08,-0.17,-0.09,45.06,77.94,51.88,9.18,-1.63,1.08,4,1542
