class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,154701.0,31.0,1059.0,0.0,0.0,1943.0,0.02,0.11,0.1,0.03,0.04,0.65,336.62,50.13,82.94,7.36,-6.18,0.89,11,3963
6,154920.0,30.0,521.0,1.0,0.0,2059.0,0.4,0.2,0.19,0.05,0.02,0.6,329.62,42.75,82.62,7.06,-6.93,1.11,11,3963
6,155134.0,39.0,1183.0,0.0,3.0,2149.0,-0.15,-0.31,-0.46,0.09,-0.01,0.45,322.44,35.88,82.31,6.68,-8.14,0.91,11,3963
6,155353.0,33.0,1965.0,1.0,1.0,2141.0,-2.93,0.6,0.58,-0.1,0.05,-0.55,316.87,32.25,82.06,2.36,-7.57,1.71,11,3963
6,155573.0,31.0,15.0,0.0,0.0,1847.0,-0.64,1.94,2.1,-0.05,0.25,-2.86,348.81,59.75,81.56,7.82,-2.94,2.82,11,3963
6,155788.0,25.0,7.0,631.0,4.0,2105.0,-1.81,1.32,-0.39,0.45,0.14,0.6,16.19,82.31,52.19,7.9,0.28,0.4,11,3963
6,156012.0,31.0,3563.0,0.0,0.0,1703.0,-0.54,0.54,-0.71,0.56,-0.11,2.64,355.12,65.87,81.0,8.66,-3.24,-0.3,11,3963
6,156233.0,24.0,3704.0,0.0,1.0,2723.0,-4.21,0.25,0.48,0.26,0.08,1.56,319.56,37.5,81.37,1.75,-7.43,1.64,11,3963
6,156450.0,24.0,2773.0,0.0,2.0,2643.0,-0.01,0.04,-0.36,-0.15,0.05,-0.39,319.56,34.56,82.69,5.55,-7.96,0.65,11,3963
6,156673.0,26.0,1703.0,0.0,1.0,2714.0,-0.03,0.07,0.17,-0.03,0.01,-0.18,322.56,37.56,82.62,5.94,-7.63,1.16,11,3963
6,156887.0,27.0,1518.0,0.0,0.0,2639.0,-0.26,0.07,0.16,-0.07,-0.01,-0.33,325.12,39.88,82.81,6.05,-7.36,1.09,11,3963
6,157102.0,27.0,1188.0,1.0,2.0,2594.0,0.08,0.07,0.1,-0.0,-0.01,-0.35,329.56,44.06,82.94,6.9,-6.91,0.96,11,3963
6,157321.0,27.0,9.0,0.0,1.0,2530.0,1.12,-0.03,0.28,-0.04,0.09,-0.22,333.37,47.63,82.12,8.36,-6.58,1.18,11,3963
6,157537.0,26.0,8.0,0.0,2.0,2681.0,-0.72,-0.12,0.02,-0.01,0.02,0.02,334.06,47.31,81.5,6.47,-6.7,1.0,11,3963
