class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,145779.0,25.0,6.0,2299.0,267.0,2424.0,1.54,0.77,-0.3,-0.35,0.22,-2.72,8.44,76.69,70.87,12.89,-1.23,1.77,11,3962
6,145998.0,31.0,16.0,1.0,1.0,1653.0,2.52,-1.31,-0.84,0.21,-0.11,1.42,10.44,78.25,74.75,12.12,-3.23,-0.32,11,3962
6,146215.0,21.0,3503.0,0.0,1.0,2617.0,0.02,1.32,0.9,0.42,-0.0,2.28,340.5,53.94,86.5,7.82,-4.59,1.28,11,3962
6,146432.0,25.0,3487.0,0.0,1.0,2605.0,-2.36,0.16,0.93,0.07,0.03,0.5,316.37,32.56,83.62,2.89,-8.06,1.85,11,3962
6,146650.0,25.0,1353.0,0.0,1.0,2606.0,-0.01,0.18,0.12,0.17,-0.08,-0.32,320.12,35.94,83.37,6.03,-7.7,1.36,11,3962
6,146869.0,25.0,7.0,1.0,1.0,2543.0,-0.17,0.16,0.15,-0.06,0.03,-0.29,322.94,39.38,82.12,6.04,-7.34,1.19,11,3962
6,147082.0,25.0,9.0,1.0,1.0,2515.0,-0.4,0.02,0.19,0.01,-0.04,-0.24,325.81,42.13,82.19,6.19,-7.16,1.18,11,3962
6,147300.0,31.0,17.0,0.0,1.0,1959.0,-0.07,0.01,0.01,0.01,0.01,-0.27,329.87,46.0,81.81,7.15,-6.64,1.08,11,3962
6,147522.0,27.0,7.0,0.0,0.0,2579.0,0.37,-0.14,0.26,-0.02,0.02,-0.14,333.31,48.38,80.81,7.7,-6.56,1.3,11,3962
6,147739.0,26.0,9.0,0.0,0.0,2605.0,-0.04,-0.04,0.09,-0.03,0.02,-0.12,335.06,49.81,80.19,7.44,-6.28,1.17,11,3962
