class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,179774.0,39.0,13.0,1.0,0.0,2037.0,-0.18,0.04,0.02,0.12,0.01,0.93,332.62,46.25,82.12,6.87,-6.7,0.88,11,3968
6,180000.0,25.0,1567.0,0.0,0.0,2579.0,-1.21,0.1,0.2,0.01,-0.14,0.57,320.87,35.19,82.62,4.44,-7.83,1.23,11,3968
6,180213.0,26.0,908.0,1.0,2.0,2480.0,-2.79,0.87,0.34,-0.07,-0.09,-0.87,320.19,34.5,82.81,2.76,-7.13,1.34,11,3968
6,180431.0,35.0,17.0,1193.0,383.0,1754.0,6.4,2.13,-0.8,-0.28,0.17,-4.37,359.81,70.19,74.31,15.63,-1.06,0.09,11,3968
6,180649.0,35.0,17.0,0.0,0.0,1627.0,2.85,-0.65,-0.65,0.0,-0.2,1.11,9.44,78.19,66.75,12.43,-2.6,0.11,11,3968
6,180864.0,23.0,3187.0,0.0,3.0,2360.0,-2.31,1.52,-0.39,0.58,-0.18,2.27,341.69,56.38,83.19,5.85,-3.86,0.24,11,3968
6,181081.0,25.0,3103.0,0.0,1.0,2577.0,-1.56,0.37,0.82,-0.1,0.1,0.64,318.81,36.06,82.12,4.2,-7.47,1.9,11,3968
6,181301.0,25.0,2413.0,0.0,1.0,2504.0,0.23,0.19,0.1,-0.07,0.01,-0.17,321.56,36.44,83.62,6.06,-7.64,0.97,11,3968
6,181517.0,24.0,1911.0,0.0,1.0,2511.0,0.02,0.2,0.05,-0.0,-0.0,-0.14,323.56,38.19,83.75,6.37,-7.43,0.88,11,3968
6,181734.0,41.0,1547.0,0.0,0.0,2005.0,0.04,0.21,0.11,0.02,-0.0,-0.12,325.0,39.88,83.25,6.33,-7.25,1.0,11,3968
6,181952.0,33.0,1295.0,1.0,1.0,1992.0,-0.38,0.24,-0.01,-0.01,-0.0,-0.09,326.37,41.31,83.0,6.08,-7.06,0.87,11,3968
6,182169.0,31.0,15.0,1.0,1.0,2019.0,0.84,0.1,0.3,0.03,0.07,-0.01,327.44,42.13,82.5,6.22,-7.06,1.06,11,3968
6,182389.0,35.0,17.0,0.0,0.0,2088.0,-0.01,0.14,0.85,-0.02,0.01,-0.01,327.37,41.63,81.87,6.51,-7.1,1.88,11,3968
