class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,283969.0,29.0,1453.0,1.0,0.0,2125.0,-1.81,0.13,-0.23,-0.08,0.12,0.62,329.12,42.56,77.94,5.77,-6.92,1.53,11,3986
6,284195.0,26.0,1400.0,0.0,2.0,2535.0,-1.28,0.31,0.5,0.17,-0.15,-0.0,325.19,38.81,78.0,4.86,-7.15,2.08,11,3986
6,284409.0,33.0,16.0,0.0,0.0,1917.0,0.93,2.78,-2.04,-0.45,0.25,-3.26,348.19,58.94,76.19,7.05,-3.48,-3.5,11,3986
6,284634.0,41.0,19.0,1955.0,1949.0,1646.0,-3.37,1.64,0.15,0.11,0.18,0.34,20.31,82.25,26.56,6.34,1.05,1.33,11,3986
6,284851.0,31.0,14.0,1.0,0.0,1688.0,-0.35,0.81,0.79,0.38,-0.68,1.5,9.0,76.12,65.62,9.17,-1.32,1.76,11,3986
6,285072.0,22.0,3596.0,0.0,2.0,2675.0,-1.78,0.35,0.06,0.43,0.04,2.2,337.44,50.88,80.37,5.69,-5.89,1.12,11,3986
6,285290.0,27.0,2808.0,1.0,0.0,2891.0,-0.26,-0.03,-0.11,-0.17,0.11,-0.19,326.44,39.75,80.81,6.0,-7.47,1.07,11,3986
6,285504.0,27.0,2334.0,0.0,1.0,2887.0,-0.13,0.02,0.11,-0.01,-0.0,-0.16,328.81,41.94,80.94,6.46,-7.13,1.2,11,3986
6,285720.0,25.0,2043.0,0.0,2.0,2955.0,-0.19,0.1,0.22,0.05,-0.01,-0.11,329.81,43.31,80.12,6.58,-6.92,1.46,11,3986
6,285940.0,25.0,1557.0,0.0,2.0,2873.0,-0.25,0.1,0.21,0.01,-0.02,-0.11,330.69,44.5,79.44,6.61,-6.77,1.49,11,3986
6,286154.0,39.0,1541.0,0.0,0.0,2019.0,0.3,0.12,0.04,0.01,-0.02,-0.2,332.37,46.38,79.0,7.42,-6.49,1.33,11,3986
