class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,279593.0,31.0,18.0,1.0,1.0,1945.0,-4.4,1.09,0.69,-0.54,-0.16,-2.43,338.5,51.63,78.44,3.29,-4.86,1.91,11,3985
6,279812.0,25.0,7.0,1735.0,1339.0,2140.0,4.01,-1.11,-3.16,-0.25,-0.16,-0.36,18.12,82.06,26.87,10.59,-1.43,-1.8,11,3985
6,280034.0,39.0,2614.0,1.0,1.0,1641.0,1.27,-1.33,-0.23,0.13,-0.15,1.72,7.31,76.44,68.0,10.81,-3.46,0.61,11,3985
6,280251.0,21.0,3177.0,0.0,1.0,2644.0,0.94,1.03,0.68,0.39,0.09,1.97,341.62,55.5,79.69,9.02,-4.42,1.67,11,3985
6,280471.0,25.0,3289.0,0.0,1.0,2814.0,-1.13,0.26,0.32,-0.18,0.08,-0.02,327.75,41.94,80.12,5.42,-6.91,1.57,11,3985
6,280690.0,26.0,2219.0,0.0,0.0,2780.0,-0.1,0.0,0.1,-0.01,-0.02,-0.25,330.44,44.19,80.06,6.74,-6.9,1.31,11,3985
6,280909.0,24.0,1930.0,0.0,0.0,2867.0,-0.2,0.05,0.13,0.01,0.01,-0.06,331.87,45.69,79.62,6.82,-6.67,1.36,11,3985
6,281125.0,27.0,1541.0,0.0,1.0,2812.0,-0.11,0.15,0.45,0.13,-0.06,-0.04,331.62,46.25,78.87,6.97,-6.49,1.76,11,3985
6,281347.0,27.0,624.0,0.0,1.0,2020.0,-0.39,0.06,0.0,-0.03,0.07,0.01,332.44,46.94,78.19,7.72,-6.44,1.48,11,3985
6,281564.0,25.0,9.0,0.0,1.0,2580.0,0.27,0.1,0.15,-0.0,0.02,0.02,332.12,46.06,77.31,7.33,-6.53,1.64,11,3985
6,281785.0,31.0,13.0,1.0,2.0,2071.0,-1.23,0.22,0.12,-0.03,-0.09,-0.34,333.19,47.19,77.37,5.96,-6.28,1.57,11,3985
6,282000.0,26.0,7.0,0.0,1.0,2302.0,0.51,0.16,0.18,-0.0,-0.11,-0.91,341.75,55.88,76.37,8.68,-5.1,1.47,11,3985
