class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,92998.0,26.0,539.0,0.0,1.0,2133.0,-0.42,0.23,-0.06,0.1,0.03,0.72,316.31,35.94,85.62,5.28,-7.71,0.54,11,3955
6,93213.0,36.0,2520.0,0.0,2.0,2183.0,-1.74,0.28,0.36,0.03,-0.03,0.44,307.44,28.12,84.94,3.36,-8.28,1.42,11,3955
6,93433.0,34.0,17.0,0.0,1.0,1976.0,-1.59,0.95,0.3,-0.59,-0.06,-2.88,322.25,40.69,87.69,5.34,-6.41,0.53,11,3955
6,93654.0,41.0,18.0,2972.0,4095.0,1645.0,2.05,1.01,1.56,-0.27,0.31,-2.8,5.31,78.37,79.87,11.66,-0.93,1.91,11,3955
6,93870.0,27.0,10.0,0.0,1.0,2001.0,3.52,-0.3,0.1,0.27,-0.02,1.43,7.56,78.94,91.31,13.14,-2.17,0.06,11,3955
6,94091.0,24.0,3157.0,0.0,3.0,2678.0,0.97,1.78,1.14,0.52,-0.2,2.43,333.0,49.81,91.75,8.47,-4.52,0.95,11,3955
6,94307.0,25.0,3056.0,1.0,1.0,2730.0,-2.54,0.15,0.64,0.06,0.04,0.56,309.19,28.81,87.56,2.15,-8.44,1.01,11,3955
6,94525.0,25.0,1447.0,1.0,2.0,2657.0,0.05,0.2,0.23,-0.04,-0.02,-0.45,313.62,31.69,88.5,5.16,-8.12,0.45,11,3955
6,94748.0,25.0,1165.0,0.0,1.0,2524.0,0.01,0.14,0.15,-0.05,-0.02,-0.63,320.25,38.06,88.94,6.11,-7.53,0.29,11,3955
6,94966.0,27.0,521.0,0.0,2.0,2568.0,-0.23,0.05,0.09,0.05,-0.0,-0.62,327.81,45.88,88.81,6.84,-6.73,0.23,11,3955
