class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,338659.0,27.0,618.0,0.0,1.0,2554.0,-2.34,0.17,0.36,-0.09,-0.0,-0.22,332.87,41.13,77.69,4.11,-7.03,1.93,11,3996
6,338874.0,39.0,18.0,1389.0,831.0,1918.0,2.31,2.48,0.94,-0.43,0.2,-4.2,1.62,66.12,68.87,11.28,-1.21,2.36,11,3996
6,339093.0,25.0,8.0,0.0,1.0,2075.0,0.72,0.0,-0.6,-0.12,-0.24,0.16,22.0,80.81,35.63,11.19,-0.94,0.09,11,3996
6,339310.0,29.0,2445.0,0.0,0.0,1865.0,3.17,-0.22,-0.32,0.21,-0.09,2.31,359.75,64.94,75.31,12.06,-4.24,0.72,11,3996
6,339523.0,25.0,3195.0,0.0,1.0,2543.0,-1.95,0.09,-0.14,0.05,0.17,1.05,337.81,44.75,80.06,4.95,-6.76,1.04,11,3996
6,339742.0,25.0,3239.0,0.0,1.0,2472.0,-0.32,0.04,0.0,-0.01,0.01,-0.18,334.0,40.75,80.06,6.07,-7.27,1.27,11,3996
6,339964.0,26.0,2859.0,0.0,1.0,2491.0,-0.07,0.1,0.12,0.02,-0.02,-0.14,335.62,43.06,79.44,6.62,-6.93,1.43,11,3996
6,340177.0,25.0,2672.0,0.0,1.0,2463.0,-0.16,0.13,0.15,0.01,0.01,-0.05,336.5,44.0,78.94,6.64,-6.81,1.47,11,3996
6,340394.0,27.0,2619.0,0.0,2.0,2059.0,-0.16,0.08,0.13,0.0,-0.02,-0.02,336.69,44.38,78.75,6.71,-6.79,1.52,11,3996
6,340613.0,24.0,2464.0,0.0,0.0,2457.0,-0.06,0.1,0.11,0.0,-0.02,-0.02,336.81,44.69,78.75,6.83,-6.73,1.47,11,3996
6,340830.0,31.0,2630.0,0.0,0.0,2038.0,-0.29,0.06,0.1,0.0,-0.01,-0.01,336.94,44.81,78.75,6.62,-6.74,1.45,11,3996
6,341046.0,31.0,17.0,0.0,0.0,2109.0,-0.39,0.15,0.17,-0.02,0.08,0.07,336.31,43.81,78.19,5.96,-6.82,1.56,11,3996
