class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,229473.0,31.0,17.0,0.0,0.0,2107.0,-0.23,0.14,0.41,0.12,-0.04,0.62,328.25,42.75,79.5,6.38,-6.96,1.72,11,3975
6,229694.0,39.0,1879.0,1.0,0.0,2116.0,0.14,0.1,0.29,-0.05,-0.07,-0.05,322.56,37.69,80.25,6.13,-7.54,1.59,11,3975
6,229913.0,30.0,13.0,1.0,1.0,2026.0,-3.08,0.91,0.51,-0.19,-0.08,-1.23,327.12,42.19,80.81,3.59,-6.17,1.64,11,3975
6,230129.0,24.0,5.0,1100.0,8.0,2260.0,3.44,1.39,-0.46,-0.28,0.31,-3.06,3.69,74.19,64.31,12.88,-1.01,0.69,11,3975
6,230344.0,35.0,19.0,0.0,0.0,1624.0,2.88,-1.21,-1.38,0.1,-0.19,1.08,11.63,80.37,52.94,12.54,-2.62,-0.41,11,3975
6,230560.0,23.0,3417.0,0.0,1.0,2456.0,0.16,0.59,0.74,0.22,-0.06,1.88,347.69,61.31,82.12,9.04,-4.46,1.11,11,3975
6,230776.0,25.0,3172.0,0.0,0.0,2723.0,-1.81,0.0,0.46,0.1,0.09,1.1,326.12,40.81,82.19,4.6,-7.34,1.46,11,3975
6,230991.0,23.0,2589.0,0.0,1.0,2612.0,0.22,-0.08,-0.22,0.05,-0.02,-0.21,325.0,39.0,82.31,6.37,-7.47,0.82,11,3975
6,231209.0,25.0,2199.0,0.0,1.0,2618.0,-0.04,0.17,0.26,0.01,-0.0,-0.07,325.56,40.5,81.5,6.27,-7.15,1.13,11,3975
6,231429.0,25.0,2069.0,0.0,1.0,2617.0,-0.22,0.13,0.17,0.04,-0.01,-0.02,325.81,40.81,81.19,6.18,-7.19,1.3,11,3975
6,231643.0,25.0,1776.0,0.0,1.0,2677.0,-0.13,0.14,0.1,0.03,-0.01,-0.05,326.06,41.56,80.87,6.37,-7.09,1.26,11,3975
6,231862.0,31.0,23.0,1.0,0.0,2084.0,-0.02,-0.01,0.25,0.02,0.07,0.08,326.06,41.19,80.25,6.81,-7.2,1.7,11,3975
