class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,313388.0,31.0,2057.0,0.0,0.0,1932.0,-1.55,-0.2,0.1,0.07,0.05,0.54,342.0,54.44,77.81,6.42,-5.77,1.3,11,3991
6,313603.0,31.0,365.0,0.0,1.0,2013.0,0.86,-0.06,0.43,0.05,0.05,0.4,337.12,49.44,77.69,8.28,-6.31,1.79,11,3991
6,313819.0,24.0,7.0,0.0,1.0,2492.0,-0.38,0.14,0.19,0.04,0.03,0.49,331.5,43.75,77.75,7.29,-6.84,1.96,11,3991
6,314037.0,25.0,7.0,0.0,0.0,2383.0,-3.2,0.75,0.45,-0.31,-0.04,-1.32,332.94,44.94,78.5,3.72,-6.04,1.83,11,3991
6,314250.0,21.0,3.0,1980.0,2959.0,2580.0,1.48,-0.75,-0.11,-0.19,0.14,-3.34,11.25,77.19,54.38,14.88,-1.6,1.17,11,3991
6,314467.0,27.0,9.0,0.0,0.0,2031.0,4.23,-1.41,-1.58,0.32,-0.03,1.15,14.94,80.31,51.63,13.9,-2.7,-0.56,11,3991
6,314687.0,21.0,3353.0,0.0,2.0,2599.0,-2.1,1.05,0.17,0.33,-0.05,2.49,339.19,51.44,80.75,5.56,-4.97,1.15,11,3991
6,314903.0,25.0,3027.0,0.0,1.0,2963.0,-1.26,0.37,0.28,-0.05,-0.0,-0.04,325.56,37.69,80.56,4.74,-7.27,1.55,11,3991
6,315120.0,26.0,1627.0,0.0,1.0,3037.0,0.08,0.26,0.31,0.05,-0.04,-0.33,328.94,41.63,79.94,6.6,-6.95,1.58,11,3991
6,315340.0,25.0,1355.0,0.0,1.0,2511.0,-0.27,0.15,0.14,0.0,-0.04,-0.34,332.25,45.06,79.06,6.67,-6.64,1.45,11,3991
6,315555.0,25.0,1069.0,0.0,0.0,2458.0,-0.27,0.06,0.17,-0.03,-0.02,-0.32,334.94,48.13,78.62,7.05,-6.32,1.46,11,3991
6,315773.0,27.0,13.0,0.0,0.0,1913.0,0.32,0.25,0.28,0.07,-0.03,-0.5,339.81,53.63,76.87,8.24,-5.36,1.59,11,3991
6,315991.0,31.0,14.0,0.0,0.0,1945.0,-0.01,0.07,0.2,-0.04,0.14,0.03,343.25,56.75,74.62,8.18,-5.1,1.62,11,3991
6,316206.0,27.0,7.0,0.0,1.0,2460.0,-1.0,0.17,0.04,-0.0,0.03,0.19,343.56,56.0,75.0,7.12,-5.12,1.46,11,3991
