class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,214426.0,30.0,345.0,0.0,0.0,2079.0,-0.25,0.1,0.0,0.06,0.03,0.69,331.87,45.44,81.12,6.73,-6.69,1.04,11,3972
6,214649.0,36.0,1017.0,0.0,1.0,2148.0,-2.21,0.01,-0.45,-0.05,0.06,0.6,323.56,36.88,81.5,3.67,-7.73,0.69,11,3972
6,214869.0,25.0,2072.0,1.0,0.0,2554.0,-0.4,0.0,-0.09,-0.07,-0.03,-0.39,322.69,35.25,82.44,4.76,-7.79,0.8,11,3972
6,215090.0,25.0,2021.0,0.0,2.0,2494.0,-0.03,0.29,0.25,0.04,-0.05,-0.49,327.81,41.38,82.06,6.48,-6.95,1.26,11,3972
6,215308.0,31.0,17.0,0.0,0.0,1759.0,-3.51,1.66,0.41,-0.35,0.16,-3.3,347.37,59.44,80.94,4.92,-3.25,1.19,11,3972
6,215523.0,25.0,9.0,1263.0,9.0,2073.0,-3.23,2.78,2.57,0.31,0.12,0.37,16.56,83.19,4.06,6.49,2.05,3.51,11,3972
6,215741.0,24.0,3372.0,1.0,1.0,2169.0,-1.92,1.32,-0.06,0.32,-0.12,2.07,1.62,72.81,77.62,7.38,-1.68,0.55,11,3972
6,215958.0,20.0,3491.0,0.0,1.0,2812.0,-1.81,0.8,-0.45,0.27,0.12,2.23,334.44,48.94,82.37,5.58,-5.57,0.4,11,3972
6,216171.0,24.0,3097.0,1.0,2.0,2524.0,-1.12,0.23,-0.07,-0.28,0.18,-0.15,323.56,36.94,83.06,4.78,-7.53,0.86,11,3972
6,216390.0,25.0,2342.0,0.0,1.0,2525.0,-0.03,0.18,0.25,0.14,-0.08,-0.2,326.5,40.31,82.75,6.44,-7.19,1.29,11,3972
6,216607.0,24.0,2138.0,0.0,1.0,2475.0,-0.08,0.06,0.12,-0.02,0.01,-0.1,327.87,42.13,82.0,6.49,-7.13,1.13,11,3972
6,216822.0,33.0,1387.0,0.0,1.0,2005.0,-0.63,0.19,-0.04,0.02,-0.01,-0.1,329.12,43.44,81.81,6.11,-6.84,0.97,11,3972
6,217040.0,26.0,8.0,0.0,1.0,2617.0,-0.48,0.06,0.15,0.01,0.03,-0.04,329.62,43.44,80.69,6.46,-6.95,1.49,11,3972
6,217259.0,31.0,17.0,0.0,1.0,2071.0,-1.29,0.0,0.18,0.01,-0.03,-0.32,331.12,44.88,80.19,5.62,-6.85,1.36,11,3972
