class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,224667.0,31.0,1526.0,1.0,0.0,2138.0,-0.68,0.22,0.4,0.0,-0.06,0.27,323.62,37.19,80.75,5.22,-7.49,1.65,11,3974
6,224883.0,25.0,607.0,0.0,0.0,2453.0,-2.4,0.49,-0.09,-0.15,-0.13,-1.04,328.37,41.06,82.19,4.12,-6.75,0.88,11,3974
6,225103.0,23.0,6.0,1543.0,11.0,2636.0,1.43,2.12,-0.46,-0.37,0.26,-3.95,2.94,72.37,68.25,12.93,-0.76,1.29,11,3974
6,225323.0,26.0,9.0,0.0,0.0,2063.0,1.34,-0.9,-1.17,-0.15,-0.31,0.88,11.94,79.5,56.5,10.99,-2.38,-0.19,11,3974
6,225540.0,25.0,3517.0,0.0,1.0,2277.0,-1.93,1.6,-0.63,0.3,-0.57,1.76,351.56,63.94,80.31,6.87,-2.63,0.09,11,3974
6,225762.0,24.0,3603.0,0.0,1.0,2469.0,-1.28,0.84,0.45,0.1,0.07,1.28,327.5,42.44,82.12,5.34,-6.31,1.44,11,3974
6,225977.0,22.0,3231.0,0.0,1.0,2549.0,-0.06,-0.14,-0.16,-0.02,0.01,-0.19,325.12,38.94,82.87,6.11,-7.69,0.77,11,3974
6,226195.0,26.0,2870.0,1.0,1.0,2520.0,0.1,0.15,0.23,0.03,-0.01,-0.13,326.31,40.69,82.12,6.51,-7.19,1.24,11,3974
6,226413.0,23.0,2480.0,0.0,1.0,2540.0,-0.05,0.12,0.15,0.04,-0.02,-0.08,327.31,41.88,81.5,6.49,-7.09,1.23,11,3974
6,226631.0,31.0,2324.0,1.0,0.0,1983.0,-0.24,0.15,0.1,-0.01,-0.01,-0.07,328.0,42.75,81.12,6.41,-6.95,1.21,11,3974
6,226850.0,31.0,14.0,0.0,0.0,2045.0,-0.17,0.04,0.13,0.03,0.06,0.06,328.44,42.88,80.5,6.49,-7.03,1.31,11,3974
