class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,169964.0,25.0,7.0,0.0,1.0,2527.0,-0.35,0.18,0.33,0.02,0.02,0.61,325.44,39.88,81.12,5.88,-7.29,1.49,11,3966
6,170182.0,25.0,1893.0,0.0,1.0,2550.0,-0.8,-0.09,0.31,0.04,-0.08,0.19,320.44,35.19,81.69,4.84,-8.03,1.47,11,3966
6,170401.0,26.0,950.0,1.0,0.0,2502.0,-2.98,0.79,0.41,-0.23,0.05,-0.73,321.25,36.06,81.62,2.79,-7.04,1.57,11,3966
6,170617.0,25.0,7.0,237.0,1.0,2317.0,-1.0,2.07,-4.26,-0.27,0.34,-3.31,355.94,66.75,78.44,8.0,-1.71,-3.49,11,3966
6,170834.0,40.0,17.0,0.0,0.0,1628.0,-0.86,-0.37,-0.68,-0.11,-0.03,1.12,10.5,79.19,56.88,8.74,-2.02,0.3,11,3966
6,171052.0,24.0,3412.0,0.0,1.0,2387.0,1.27,0.3,0.74,0.26,-0.15,1.83,347.37,60.0,82.81,9.76,-4.55,1.35,11,3966
6,171268.0,23.0,3193.0,0.0,1.0,3000.0,-1.41,0.37,0.93,0.04,0.08,1.35,322.5,36.38,83.12,4.3,-7.53,1.88,11,3966
6,171487.0,26.0,2363.0,0.0,1.0,2792.0,0.17,0.07,-0.15,0.04,-0.1,-0.25,322.0,33.5,84.56,5.61,-8.05,0.61,11,3966
6,171703.0,25.0,1723.0,0.0,1.0,2906.0,-0.14,0.13,0.15,0.03,-0.01,-0.17,323.25,36.0,83.87,5.61,-7.75,1.0,11,3966
6,171921.0,25.0,1592.0,0.0,1.0,2813.0,0.11,-0.02,-0.05,0.12,-0.1,-0.16,324.94,38.13,83.56,6.17,-7.68,0.8,11,3966
6,172140.0,25.0,1203.0,0.0,1.0,2694.0,0.33,0.05,0.21,0.03,-0.01,-0.1,325.37,39.69,82.94,6.6,-7.42,1.14,11,3966
6,172354.0,38.0,17.0,0.0,0.0,2085.0,0.29,-0.08,0.37,0.05,0.05,0.04,325.5,39.81,82.19,6.57,-7.54,1.39,11,3966
6,172571.0,33.0,14.0,0.0,0.0,2108.0,-0.58,0.08,-0.1,-0.02,-0.01,-0.09,325.69,39.63,81.94,5.68,-7.38,0.94,11,3966
6,172792.0,31.0,13.0,0.0,0.0,1991.0,-1.25,-0.03,-0.22,-0.05,-0.07,-0.58,331.06,45.13,82.44,5.7,-6.89,0.68,11,3966
