class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,86380.0,29.0,9.0,0.0,0.0,1868.0,-0.51,-0.12,-0.09,0.11,0.08,0.77,332.69,64.87,73.94,8.33,-4.18,1.05,10,5734
0,86595.0,29.0,0.0,1.0,7.0,1382.0,0.86,0.36,0.15,0.08,-0.01,1.22,319.62,52.81,76.94,7.27,-5.65,1.42,10,5734
0,86813.0,36.0,25.0,0.0,1.0,1542.0,-0.29,0.18,0.14,0.04,-0.01,0.86,305.12,39.06,79.12,5.88,-7.29,1.57,10,5734
0,87031.0,35.0,17.0,0.0,3.0,1646.0,0.37,0.09,0.0,0.06,0.09,0.63,297.44,31.37,79.31,5.42,-8.16,1.55,10,5734
0,87246.0,27.0,1.0,0.0,0.0,2424.0,-0.52,0.1,0.03,0.02,0.03,0.56,290.81,24.56,79.31,3.03,-8.72,1.69,10,5734
0,87467.0,28.0,6.0,0.0,0.0,2743.0,-0.26,0.0,0.15,0.0,0.0,0.29,285.94,19.5,79.31,3.01,-9.07,1.86,10,5734
0,87685.0,25.0,10.0,0.0,2.0,2803.0,-0.88,-0.03,0.19,-0.01,0.02,0.04,283.31,16.75,79.31,1.94,-9.26,1.92,10,5734
0,87905.0,35.0,41.0,3.0,1.0,1831.0,-1.03,-0.01,0.15,-0.01,-0.01,-0.28,285.06,18.06,79.19,2.01,-9.16,1.89,10,5734
0,88122.0,35.0,15.0,3.0,1.0,1724.0,-0.73,0.14,0.17,-0.06,-0.05,-0.64,289.5,22.94,79.37,3.03,-8.7,1.85,10,5734
0,88336.0,35.0,5.0,0.0,3.0,1579.0,0.01,0.31,-0.09,-0.06,-0.02,-0.95,301.06,34.19,79.56,5.52,-7.66,1.36,10,5734
0,88553.0,33.0,24.0,1.0,3.0,1438.0,-0.84,-0.14,0.0,-0.04,0.03,-0.84,312.25,45.0,78.19,6.14,-6.87,1.4,10,5734
