class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,81386.0,29.0,25.0,2.0,0.0,1964.0,-0.97,0.33,0.12,-0.03,-0.03,0.09,272.87,6.75,79.37,0.9,-9.4,2.15,10,5733
0,81605.0,31.0,7.0,3.0,1.0,1837.0,-0.86,0.18,0.08,-0.07,-0.05,-1.03,278.87,13.13,80.06,1.36,-9.22,1.72,10,5733
0,81819.0,37.0,19.0,1.0,0.0,1671.0,-0.02,0.33,0.24,-0.06,0.07,-1.18,293.0,26.81,80.12,5.61,-8.15,1.85,10,5733
0,82037.0,31.0,11.0,0.0,0.0,1525.0,0.03,0.05,0.0,-0.04,-0.0,-0.74,305.44,38.38,79.44,6.13,-7.5,1.4,10,5733
0,82255.0,37.0,23.0,0.0,0.0,1395.0,-0.16,0.12,0.22,-0.0,-0.06,-0.8,313.31,46.31,78.31,6.98,-6.45,1.59,10,5733
0,82469.0,35.0,17.0,4.0,0.0,1269.0,0.13,0.16,0.0,-0.14,-0.06,-0.84,323.37,56.13,77.5,8.21,-5.07,1.06,10,5733
0,82689.0,29.0,17.0,0.0,2.0,1149.0,0.18,0.28,0.18,-0.12,-0.13,-1.05,334.56,66.56,75.94,9.48,-3.63,1.22,10,5733
0,82908.0,27.0,11.0,0.0,2.0,1068.0,1.82,-0.01,0.06,-0.03,0.11,-0.0,344.12,74.94,75.19,11.29,-2.47,0.71,10,5733
0,83124.0,27.0,3.0,0.0,3.0,1851.0,0.57,-0.04,-0.07,0.05,0.11,0.32,341.5,71.94,72.31,9.88,-2.96,0.85,10,5733
0,83340.0,29.0,19.0,3.0,0.0,1899.0,0.27,0.09,-0.18,0.13,0.01,1.42,330.25,61.69,77.37,9.14,-4.48,0.94,10,5733
0,83559.0,27.0,0.0,2.0,3.0,2617.0,-0.9,0.39,0.26,0.27,-0.02,1.52,308.56,42.13,79.62,5.68,-6.75,1.57,10,5733
0,83777.0,31.0,25.0,0.0,0.0,1637.0,-0.09,0.4,0.24,0.08,0.02,0.57,296.25,31.0,78.81,4.96,-7.84,1.86,10,5733
0,83997.0,29.0,17.0,1.0,0.0,1736.0,-0.28,0.12,-0.05,0.07,0.1,0.57,290.37,24.87,78.44,3.78,-8.61,1.72,10,5733
0,84210.0,25.0,14.0,3.0,0.0,2477.0,0.46,0.16,0.35,0.06,0.02,0.55,283.62,17.69,77.62,3.44,-8.96,2.34,10,5733
0,84424.0,26.0,17.0,1.0,3.0,2980.0,0.06,0.15,0.33,-0.02,0.01,0.34,278.31,12.38,77.5,2.06,-9.2,2.28,10,5733
0,84643.0,36.0,20.0,4.0,0.0,1909.0,0.2,-0.03,0.24,-0.05,-0.07,-0.22,276.81,10.81,78.06,2.11,-9.34,1.95,10,5733
0,84863.0,27.0,25.0,0.0,4.0,2607.0,-0.63,0.21,0.45,-0.05,-0.05,-0.8,280.94,15.63,78.19,2.01,-9.02,2.38,10,5733
0,85078.0,33.0,31.0,5.0,2.0,1611.0,0.51,0.28,-0.32,-0.07,0.18,-1.52,296.44,30.31,78.12,5.58,-7.92,1.41,10,5733
0,85297.0,31.0,31.0,2.0,3.0,1464.0,0.0,0.17,-0.05,-0.17,0.01,-0.79,311.94,44.56,76.5,6.93,-6.57,1.56,10,5733
0,85514.0,31.0,23.0,4.0,2.0,1357.0,0.31,-0.04,-0.31,-0.09,-0.12,-0.66,320.56,52.5,77.19,8.09,-5.86,1.0,10,5733
0,85729.0,29.0,21.0,3.0,1.0,1222.0,-0.52,0.2,0.0,0.01,-0.04,-0.82,328.25,60.31,75.75,8.03,-4.42,1.18,10,5733
