class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,174197.0,39.0,12.0,3.0,1.0,1935.0,-0.6,0.2,0.05,-0.01,-0.01,0.05,275.56,10.69,77.19,2.0,-9.23,2.31,10,5753
0,174415.0,37.0,17.0,0.0,0.0,1803.0,-0.51,0.35,0.12,-0.04,-0.07,-0.76,279.56,15.19,77.37,2.06,-8.87,2.19,10,5753
0,174631.0,39.0,28.0,3.0,1.0,1627.0,2.03,0.12,-0.15,-0.05,0.15,-1.2,293.06,28.5,76.75,6.8,-8.21,1.81,10,5753
0,174851.0,31.0,23.0,0.0,3.0,1496.0,0.28,0.26,0.0,-0.06,-0.03,-0.71,304.94,39.44,75.5,6.57,-7.01,1.88,10,5753
0,175068.0,29.0,31.0,0.0,2.0,1364.0,-0.22,0.29,0.05,-0.05,-0.12,-0.82,313.37,47.75,74.62,7.03,-6.05,1.8,10,5753
0,175286.0,38.0,3.0,2.0,0.0,1251.0,-1.12,0.18,-0.05,-0.08,-0.02,-0.87,323.19,57.25,73.12,7.12,-4.89,1.48,10,5753
0,175506.0,29.0,5.0,3.0,1.0,1097.0,0.88,-0.04,-0.06,-0.08,-0.14,-0.77,336.12,69.25,67.87,10.06,-3.25,1.23,10,5753
0,175727.0,31.0,27.0,0.0,0.0,1084.0,1.35,0.01,-0.3,0.02,0.03,0.41,337.56,71.06,70.19,10.63,-2.97,0.77,10,5753
0,175946.0,39.0,22.0,0.0,0.0,1207.0,1.16,0.28,-0.09,0.06,0.05,0.81,329.56,63.44,73.94,9.93,-3.93,1.11,10,5753
0,176164.0,28.0,14.0,1.0,4.0,1373.0,-0.41,0.42,0.12,0.19,0.08,1.41,315.25,50.25,76.69,7.04,-5.77,1.57,10,5753
