class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,233502.0,27.0,28.0,0.0,0.0,1563.0,0.14,0.06,0.01,0.02,0.03,0.83,339.75,70.75,49.06,9.38,-2.44,2.13,10,5769
0,233719.0,27.0,1.0,0.0,1.0,1765.0,0.53,0.13,-0.11,0.04,0.02,1.3,326.69,59.81,64.25,9.01,-4.29,2.02,10,5769
0,233939.0,20.0,4.0,0.0,0.0,1990.0,-0.09,0.05,0.08,0.16,-0.03,1.26,309.44,44.69,70.69,6.26,-6.32,2.36,10,5769
0,234160.0,25.0,0.0,1.0,3.0,2103.0,-0.54,0.32,0.15,-0.18,-0.18,0.68,296.94,34.25,74.69,4.98,-7.48,2.29,10,5769
0,234378.0,31.0,0.0,2.0,0.0,2219.0,-0.17,0.29,-0.05,-0.21,-0.19,0.7,288.0,26.75,80.31,4.23,-8.33,1.4,10,5769
0,234598.0,24.0,15.0,1.0,0.0,2357.0,-0.06,0.09,0.27,0.01,-0.04,0.73,278.81,18.31,81.87,3.07,-9.0,1.61,10,5769
0,234820.0,29.0,3.0,0.0,1.0,2487.0,0.06,0.1,0.23,0.01,-0.01,0.58,271.0,10.63,82.12,1.88,-9.44,1.54,10,5769
0,235034.0,29.0,21.0,0.0,2.0,1898.0,0.67,0.11,0.69,0.07,-0.04,-0.22,268.31,8.31,81.62,2.13,-9.47,2.1,10,5769
0,235252.0,36.0,23.0,0.0,2.0,1765.0,0.18,0.77,0.36,-0.07,0.19,-1.29,279.25,18.87,81.37,3.47,-8.35,1.75,10,5769
0,235470.0,37.0,7.0,0.0,0.0,1605.0,1.68,0.33,0.0,-0.01,-0.0,-0.66,292.87,31.75,81.12,6.84,-7.9,1.26,10,5769
0,235687.0,37.0,11.0,0.0,0.0,1495.0,0.11,0.13,0.08,-0.01,-0.0,-0.46,298.31,37.5,80.44,6.09,-7.53,1.37,10,5769
0,235904.0,37.0,27.0,0.0,3.0,1371.0,-0.11,0.42,0.14,-0.02,-0.01,-1.12,307.19,46.25,79.12,7.04,-6.15,1.42,10,5769
0,236124.0,33.0,11.0,2.0,0.0,1211.0,0.06,0.28,-0.18,-0.02,0.09,-1.01,321.62,59.94,75.06,8.32,-4.39,1.2,10,5769
