class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,272244.0,23.0,4.0,5.0,5.0,1640.0,0.6,0.52,0.04,0.13,0.06,1.34,316.87,52.31,68.81,8.29,-5.16,2.21,10,5780
0,272460.0,29.0,19.0,0.0,5.0,2015.0,-0.66,0.19,0.07,0.15,0.06,0.77,302.69,39.06,70.87,5.54,-7.13,2.66,10,5780
0,272679.0,25.0,4.0,2.0,0.0,2216.0,-0.52,0.2,-0.09,0.02,0.06,0.66,295.0,31.44,71.06,4.59,-7.7,2.61,10,5780
0,272895.0,31.0,21.0,3.0,1.0,1772.0,-0.5,0.08,0.05,0.13,0.06,0.72,287.12,23.62,71.06,3.37,-8.43,2.98,10,5780
0,273115.0,29.0,9.0,0.0,3.0,1898.0,-1.13,0.27,0.04,0.03,0.07,0.69,278.31,14.94,70.87,1.33,-8.69,3.15,10,5780
0,273330.0,38.0,11.0,3.0,0.0,1934.0,-0.16,0.22,0.15,-0.03,0.0,0.03,274.06,10.5,71.44,1.62,-8.91,3.22,10,5780
0,273546.0,37.0,23.0,2.0,0.0,1855.0,0.08,0.19,0.1,-0.1,-0.13,-0.62,278.19,14.94,71.81,2.67,-8.79,3.04,10,5780
0,273764.0,36.0,29.0,2.0,0.0,1732.0,-0.85,0.14,0.07,-0.15,-0.07,-0.92,286.44,23.5,72.62,3.13,-8.41,2.74,10,5780
0,273983.0,29.0,11.0,0.0,1.0,1581.0,-0.15,0.2,-0.02,-0.06,-0.02,-0.96,298.19,34.75,72.44,4.65,-7.52,2.54,10,5780
0,274200.0,29.0,9.0,0.0,0.0,1927.0,0.63,0.22,0.0,-0.09,-0.01,-0.81,310.25,46.19,70.5,7.72,-6.17,2.26,10,5780
0,274420.0,25.0,23.0,0.0,3.0,1835.0,0.15,0.03,-0.02,0.01,-0.01,-0.83,319.81,55.06,67.31,8.2,-5.14,2.13,10,5780
0,274636.0,31.0,9.0,0.0,2.0,1175.0,0.9,0.19,-0.01,-0.03,-0.05,-0.68,329.37,63.88,59.69,9.74,-3.46,2.15,10,5780
0,274853.0,37.0,13.0,2.0,1.0,1079.0,0.5,0.27,0.02,-0.06,-0.12,-0.6,336.19,70.06,53.0,9.75,-2.31,2.03,10,5780
0,275075.0,37.0,12.0,0.0,1.0,1116.0,1.66,0.02,-0.46,-0.05,-0.06,0.09,340.0,72.25,45.94,11.0,-2.11,1.6,10,5780
0,275290.0,31.0,0.0,0.0,3.0,2206.0,0.39,0.16,0.34,0.11,0.1,0.97,331.25,65.56,56.5,9.32,-3.21,2.58,10,5780
0,275510.0,24.0,26.0,0.0,0.0,2403.0,-0.1,0.3,-0.03,0.08,0.07,1.06,317.81,53.38,64.94,7.76,-4.99,2.43,10,5780
